true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.10.17_18:24:00_TAI,0.0,1.589310e+20,4.802352e+20,0.000,10.173771
2014.10.17_18:36:00_TAI,0.2,1.807837e+20,5.639106e+20,0.000,11.353827
2014.10.17_18:48:00_TAI,0.4,2.039389e+20,6.537371e+20,0.000,12.768216
2014.10.17_19:00:00_TAI,0.6,2.576468e+20,9.684482e+20,0.000,15.131857
2014.10.17_19:12:00_TAI,0.8,2.757601e+20,1.043884e+21,0.000,14.392183
2014.10.17_19:24:00_TAI,1.0,2.967760e+20,1.104842e+21,0.000,15.550701
2014.10.17_19:36:00_TAI,1.2,3.150480e+20,1.197502e+21,0.000,15.225605
2014.10.17_19:48:00_TAI,1.4,3.101241e+20,1.164323e+21,0.000,15.433541
2014.10.17_20:00:00_TAI,1.6,3.002507e+20,1.153634e+21,0.000,15.287581
2014.10.17_20:12:00_TAI,1.8,2.952752e+20,1.088266e+21,0.000,15.202368
2014.10.17_20:24:00_TAI,2.0,2.773584e+20,1.059512e+21,0.000,15.116214
2014.10.17_20:36:00_TAI,2.2,3.108311e+20,1.175897e+21,0.000,14.737250
2014.10.17_20:48:00_TAI,2.4,3.164376e+20,1.239981e+21,0.000,16.351736
2014.10.17_21:00:00_TAI,2.6,3.203736e+20,1.310136e+21,0.000,15.678553
2014.10.17_21:12:00_TAI,2.8,3.278951e+20,1.337109e+21,0.000,16.467167
2014.10.17_21:24:00_TAI,3.0,3.642937e+20,1.480079e+21,0.000,16.438450
2014.10.17_21:36:00_TAI,3.2,3.711625e+20,1.515745e+21,0.000,16.749420
2014.10.17_21:48:00_TAI,3.4,3.835719e+20,1.607664e+21,0.000,17.011457
2014.10.17_22:00:00_TAI,3.6,4.022662e+20,1.617943e+21,0.000,16.927444
2014.10.17_22:12:00_TAI,3.8,3.906501e+20,1.641272e+21,0.000,16.493675
2014.10.17_22:24:00_TAI,4.0,3.990827e+20,1.687522e+21,0.000,17.043335
2014.10.17_22:36:00_TAI,4.2,4.056066e+20,1.506668e+21,0.000,17.302505
2014.10.17_22:48:00_TAI,4.4,3.992948e+20,1.431708e+21,0.000,17.564754
2014.10.17_23:00:00_TAI,4.6,4.070056e+20,1.420786e+21,0.000,18.564264
2014.10.17_23:12:00_TAI,4.8,4.108861e+20,1.439676e+21,0.000,18.877924
2014.10.17_23:24:00_TAI,5.0,4.334918e+20,1.521552e+21,0.000,19.245159
2014.10.17_23:36:00_TAI,5.2,4.470472e+20,1.624160e+21,0.000,18.873156
2014.10.17_23:48:00_TAI,5.4,4.318155e+20,1.564931e+21,0.000,17.590981
2014.10.18_00:00:00_TAI,5.6,4.135521e+20,1.493621e+21,0.000,17.275238
2014.10.18_00:12:00_TAI,5.8,4.344738e+20,1.586988e+21,0.000,17.530865
2014.10.18_00:24:00_TAI,6.0,4.353703e+20,1.684265e+21,0.000,17.958168
2014.10.18_00:36:00_TAI,6.2,4.473200e+20,1.722686e+21,0.000,20.358728
2014.10.18_00:48:00_TAI,6.4,4.498111e+20,1.649936e+21,0.000,20.157701
2014.10.18_01:00:00_TAI,6.6,4.591234e+20,1.716478e+21,0.000,20.296160
2014.10.18_01:12:00_TAI,6.8,4.652227e+20,1.775124e+21,0.000,19.308033
2014.10.18_01:24:00_TAI,7.0,4.616810e+20,1.756316e+21,0.000,20.000753
