true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.07.13_16:12:00_TAI,0.0,9.743864e+17,2.460103e+18,0.000,0.000000
2016.07.13_16:24:00_TAI,0.2,2.202309e+18,7.708975e+18,0.000,0.066720
2016.07.13_16:36:00_TAI,0.4,3.378006e+19,1.033609e+20,0.000,1.200766
2016.07.13_16:48:00_TAI,0.6,1.786895e+20,6.876072e+20,0.000,6.341872
2016.07.13_17:00:00_TAI,0.8,4.654176e+20,1.531831e+21,0.000,16.747726
2016.07.13_17:12:00_TAI,1.0,4.879510e+20,1.657126e+21,0.000,17.032192
2016.07.13_17:24:00_TAI,1.2,5.161683e+20,1.783308e+21,0.000,16.857599
2016.07.13_17:36:00_TAI,1.4,5.150916e+20,1.764986e+21,0.000,16.761492
2016.07.13_17:48:00_TAI,1.6,5.131391e+20,1.659994e+21,0.000,17.176910
2016.07.13_18:12:00_TAI,2.0,5.112892e+20,1.550843e+21,0.000,17.932442
2016.07.13_18:24:00_TAI,2.2,5.148372e+20,1.513337e+21,0.000,17.691448
2016.07.13_18:36:00_TAI,2.4,5.061812e+20,1.459383e+21,0.000,16.680798
2016.07.13_18:48:00_TAI,2.6,5.079874e+20,1.438923e+21,0.000,17.187391
2016.07.13_19:00:00_TAI,2.8,4.899663e+20,1.336116e+21,0.000,18.117016
2016.07.13_19:12:00_TAI,3.0,4.937231e+20,1.373054e+21,0.000,18.657171
2016.07.13_19:24:00_TAI,3.2,5.004470e+20,1.440270e+21,0.000,18.484282
2016.07.13_20:12:00_TAI,4.0,6.470700e+20,2.205679e+21,0.000,25.318525
2016.07.13_20:24:00_TAI,4.2,6.641370e+20,2.239434e+21,0.000,26.192497
2016.07.13_20:36:00_TAI,4.4,6.898024e+20,2.426948e+21,0.000,26.036953
2016.07.13_20:48:00_TAI,4.6,6.605001e+20,2.482704e+21,1.191,24.955654
2016.07.13_21:00:00_TAI,4.8,6.859858e+20,2.522246e+21,0.000,27.588730
2016.07.13_21:12:00_TAI,5.0,6.650437e+20,2.520258e+21,0.000,24.618399
2016.07.13_21:24:00_TAI,5.2,6.725154e+20,2.460053e+21,0.000,26.558426
2016.07.13_21:36:00_TAI,5.4,6.964136e+20,2.498524e+21,0.000,27.089283
2016.07.13_21:48:00_TAI,5.6,6.977718e+20,2.542266e+21,0.000,27.119881
2016.07.13_22:00:00_TAI,5.8,6.971577e+20,2.538275e+21,0.000,27.689781
2016.07.13_22:12:00_TAI,6.0,7.388447e+20,2.701802e+21,0.000,28.767784
2016.07.13_22:24:00_TAI,6.2,7.408209e+20,2.503306e+21,0.000,28.530252
2016.07.13_22:36:00_TAI,6.4,7.284753e+20,2.571130e+21,0.000,29.359903
2016.07.13_22:48:00_TAI,6.6,8.027446e+20,2.752810e+21,1.192,29.744280
2016.07.13_23:00:00_TAI,6.8,7.969891e+20,2.678609e+21,1.207,27.640078
2016.07.13_23:12:00_TAI,7.0,8.090725e+20,2.800082e+21,1.206,28.800339
2016.07.13_23:24:00_TAI,7.2,8.405519e+20,2.919948e+21,0.000,31.303848
2016.07.13_23:36:00_TAI,7.4,8.588913e+20,3.011702e+21,0.000,31.266100
2016.07.13_23:48:00_TAI,7.6,8.890700e+20,3.103268e+21,0.000,32.591290
2016.07.14_00:00:00_TAI,7.8,9.008827e+20,3.218795e+21,0.000,33.165485
2016.07.14_00:12:00_TAI,8.0,9.124297e+20,3.378542e+21,0.000,33.812496
2016.07.14_00:24:00_TAI,8.2,9.289684e+20,3.242249e+21,0.000,33.627560
2016.07.14_00:36:00_TAI,8.4,9.759917e+20,3.453285e+21,0.000,37.278049
2016.07.14_00:48:00_TAI,8.6,1.149836e+21,3.908293e+21,0.000,43.452412
2016.07.14_01:00:00_TAI,8.8,1.155470e+21,3.887673e+21,0.000,44.641163
2016.07.14_01:12:00_TAI,9.0,1.158181e+21,3.840856e+21,0.000,45.395798
2016.07.14_01:24:00_TAI,9.2,1.143679e+21,3.823227e+21,0.000,45.540939
