true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.06.23_15:24:00_TAI,0.0,1.511049e+19,1.608456e+20,0.000,0.288790
2014.06.23_15:36:00_TAI,0.2,4.381653e+19,7.009387e+20,2.621,0.635880
2014.06.23_15:48:00_TAI,0.4,2.437812e+20,2.239875e+21,0.000,8.802889
2014.06.23_16:00:00_TAI,0.6,2.667355e+20,2.352551e+21,0.000,10.347593
2014.06.23_16:12:00_TAI,0.8,2.794947e+20,2.494136e+21,0.000,10.619771
2014.06.23_16:24:00_TAI,1.0,3.609350e+20,2.544926e+21,0.000,14.648984
2014.06.23_16:36:00_TAI,1.2,4.672453e+20,3.262057e+21,0.000,19.490927
2014.06.23_16:48:00_TAI,1.4,5.683087e+20,3.624241e+21,0.000,27.247189
2014.06.23_17:00:00_TAI,1.6,6.027245e+20,3.876899e+21,0.000,28.485411
2014.06.23_17:12:00_TAI,1.8,6.215553e+20,3.858958e+21,0.000,28.618479
2014.06.23_17:24:00_TAI,2.0,6.552384e+20,3.740644e+21,0.000,29.426628
2014.06.23_17:36:00_TAI,2.2,6.352903e+20,3.479875e+21,0.000,29.547398
2014.06.23_17:48:00_TAI,2.4,6.610068e+20,3.977842e+21,0.000,30.284025
2014.06.23_18:24:00_TAI,3.0,6.821778e+20,4.097411e+21,2.445,35.208618
2014.06.23_18:36:00_TAI,3.2,6.909328e+20,4.352397e+21,2.903,35.089874
2014.06.23_18:48:00_TAI,3.4,7.119592e+20,4.570520e+21,3.003,36.956253
2014.06.23_19:00:00_TAI,3.6,7.482217e+20,4.174647e+21,2.459,36.402573
2014.06.23_19:12:00_TAI,3.8,7.411725e+20,4.149655e+21,2.452,37.311153
2014.06.23_19:24:00_TAI,4.0,7.249480e+20,4.169179e+21,2.963,36.633171
2014.06.23_19:36:00_TAI,4.2,7.288370e+20,3.952305e+21,2.680,36.118645
2014.06.23_20:12:00_TAI,4.8,7.202224e+20,3.836528e+21,2.452,35.809875
2014.06.23_20:24:00_TAI,5.0,7.221399e+20,4.149603e+21,2.890,37.319424
2014.06.23_20:36:00_TAI,5.2,7.507976e+20,4.441362e+21,2.993,38.328381
2014.06.23_20:48:00_TAI,5.4,7.317095e+20,4.494129e+21,2.998,41.552731
2014.06.23_21:00:00_TAI,5.6,7.589558e+20,4.413341e+21,3.024,41.767628
2014.06.23_21:12:00_TAI,5.8,7.904212e+20,4.718098e+21,3.083,42.101498
2014.06.23_21:24:00_TAI,6.0,7.945500e+20,4.654491e+21,2.911,41.332600
2014.06.23_21:36:00_TAI,6.2,8.011092e+20,4.768339e+21,3.105,40.770924
2014.06.23_21:48:00_TAI,6.4,8.071440e+20,4.693624e+21,2.933,39.825996
2014.06.23_22:00:00_TAI,6.6,8.116031e+20,4.572674e+21,2.965,40.008678
2014.06.23_22:12:00_TAI,6.8,8.032716e+20,4.511436e+21,2.417,39.071880
2014.06.23_22:24:00_TAI,7.0,8.008924e+20,4.223477e+21,2.420,39.960594
2014.06.23_22:36:00_TAI,7.2,8.305664e+20,4.687487e+21,2.419,40.140530
2014.06.23_22:48:00_TAI,7.4,8.299636e+20,4.581457e+21,2.420,42.081295
2014.06.23_23:00:00_TAI,7.6,8.363171e+20,4.607537e+21,2.367,42.182507
2014.06.23_23:12:00_TAI,7.8,8.580618e+20,4.892563e+21,2.360,42.225090
2014.06.23_23:24:00_TAI,8.0,8.355132e+20,4.691814e+21,2.351,42.214916
2014.06.23_23:36:00_TAI,8.2,8.700275e+20,5.538879e+21,2.356,41.666454
2014.06.23_23:48:00_TAI,8.4,8.667629e+20,5.097646e+21,2.477,42.447845
2014.06.24_00:00:00_TAI,8.6,8.855336e+20,5.108476e+21,2.364,42.352829
2014.06.24_00:12:00_TAI,8.8,8.967228e+20,5.971928e+21,2.821,41.663353
2014.06.24_00:24:00_TAI,9.0,9.181036e+20,6.565067e+21,2.699,42.471149
2014.06.24_00:36:00_TAI,9.2,9.333936e+20,6.751618e+21,2.504,44.073570
2014.06.24_00:48:00_TAI,9.4,9.429320e+20,6.688734e+21,2.511,45.113979
2014.06.24_01:00:00_TAI,9.6,9.976764e+20,7.212076e+21,2.394,45.990875
2014.06.24_01:12:00_TAI,9.8,1.043351e+21,8.284737e+21,2.397,46.759605
2014.06.24_01:24:00_TAI,10.0,1.056298e+21,9.317999e+21,2.496,48.406010
