true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.08.30_06:48:00_TAI,0.0,3.895301e+18,5.583950e+19,2.098,0.046930
2012.08.30_07:00:00_TAI,0.2,6.838939e+19,1.611175e+21,2.425,4.227159
2012.08.30_07:12:00_TAI,0.4,1.023264e+20,1.898193e+21,2.727,5.787803
2012.08.30_07:24:00_TAI,0.6,2.236143e+20,3.671324e+21,2.819,16.773058
2012.08.30_07:36:00_TAI,0.8,2.510835e+20,2.999722e+21,2.774,17.304836
2012.08.30_07:48:00_TAI,1.0,2.513924e+20,2.249917e+21,3.086,18.258450
2012.08.30_08:00:00_TAI,1.2,2.455345e+20,3.211586e+21,2.596,18.926325
2012.08.30_08:12:00_TAI,1.4,2.726490e+20,3.460833e+21,2.657,18.939444
2012.08.30_08:24:00_TAI,1.6,3.071057e+20,4.243709e+21,2.783,21.976673
2012.08.30_08:36:00_TAI,1.8,3.250619e+20,4.343627e+21,2.908,22.322632
2012.08.30_08:48:00_TAI,2.0,3.429592e+20,4.355568e+21,3.091,23.104198
2012.08.30_09:00:00_TAI,2.2,3.373549e+20,4.821481e+21,3.162,22.643698
2012.08.30_09:12:00_TAI,2.4,3.012617e+20,4.573204e+21,3.126,23.131872
2012.08.30_09:24:00_TAI,2.6,2.931700e+20,4.005872e+21,3.065,22.202154
2012.08.30_09:36:00_TAI,2.8,3.191924e+20,3.714326e+21,3.060,23.614517
2012.08.30_09:48:00_TAI,3.0,3.646095e+20,4.136329e+21,3.071,26.745888
2012.08.30_10:00:00_TAI,3.2,4.348145e+20,4.711371e+21,3.195,29.644335
2012.08.30_10:12:00_TAI,3.4,4.796871e+20,5.072445e+21,3.085,30.295113
2012.08.30_10:24:00_TAI,3.6,4.898661e+20,4.928362e+21,2.985,35.175529
2012.08.30_10:36:00_TAI,3.8,5.320787e+20,5.592344e+21,2.963,38.074688
2012.08.30_10:48:00_TAI,4.0,5.120838e+20,5.555154e+21,2.833,37.673035
2012.08.30_11:00:00_TAI,4.2,5.646130e+20,6.202308e+21,2.951,37.089867
2012.08.30_11:12:00_TAI,4.4,5.625812e+20,6.173013e+21,2.866,37.497559
2012.08.30_11:24:00_TAI,4.6,5.830451e+20,6.362884e+21,2.609,37.804203
2012.08.30_11:36:00_TAI,4.8,6.008488e+20,6.204472e+21,2.580,38.614597
2012.08.30_11:48:00_TAI,5.0,5.891017e+20,6.317454e+21,2.991,38.446869
2012.08.30_12:00:00_TAI,5.2,5.728907e+20,5.996464e+21,3.119,38.050945
2012.08.30_12:12:00_TAI,5.4,5.327908e+20,5.425597e+21,2.948,38.164959
2012.08.30_12:24:00_TAI,5.6,5.255588e+20,4.866572e+21,2.639,37.092068
2012.08.30_12:36:00_TAI,5.8,5.373492e+20,4.836688e+21,2.626,35.485065
2012.08.30_12:48:00_TAI,6.0,5.562663e+20,5.003867e+21,2.900,36.712200
2012.08.30_13:00:00_TAI,6.2,5.359369e+20,4.946083e+21,3.149,34.810024
2012.08.30_13:12:00_TAI,6.4,5.407455e+20,5.512593e+21,2.918,34.780304
2012.08.30_13:24:00_TAI,6.6,5.104233e+20,5.354388e+21,2.900,34.988419
2012.08.30_13:36:00_TAI,6.8,4.911919e+20,5.323101e+21,2.831,36.677902
2012.08.30_13:48:00_TAI,7.0,4.676554e+20,4.926612e+21,2.897,35.595310
2012.08.30_14:00:00_TAI,7.2,4.597136e+20,4.623443e+21,2.662,34.597565
2012.08.30_14:12:00_TAI,7.4,4.612114e+20,4.188159e+21,2.745,34.334251
2012.08.30_14:24:00_TAI,7.6,4.185283e+20,3.771742e+21,2.741,32.992977
2012.08.30_14:36:00_TAI,7.8,4.159586e+20,3.997986e+21,2.838,32.719147
2012.08.30_15:36:00_TAI,8.8,3.648200e+20,2.406438e+21,2.568,30.694065
2012.08.30_15:48:00_TAI,9.0,3.328466e+20,2.311325e+21,2.765,28.861532
2012.08.30_16:00:00_TAI,9.2,3.517195e+20,2.340988e+21,2.611,28.486633
2012.08.30_16:12:00_TAI,9.4,3.365769e+20,2.107215e+21,2.171,27.760225
2012.08.30_16:24:00_TAI,9.6,2.785699e+20,1.808908e+21,2.366,26.906101
2012.08.30_16:36:00_TAI,9.8,2.907255e+20,1.872748e+21,2.307,26.318768
2012.08.30_16:48:00_TAI,10.0,2.543894e+20,1.635306e+21,1.902,24.725885
2012.08.30_17:00:00_TAI,10.2,2.424587e+20,1.424669e+21,2.288,23.754070
2012.08.30_17:12:00_TAI,10.4,2.283797e+20,1.211968e+21,2.293,23.625134
2012.08.30_17:24:00_TAI,10.6,2.126903e+20,1.224181e+21,2.273,25.802145
2012.08.30_17:36:00_TAI,10.8,2.429367e+20,1.232440e+21,2.433,25.902649
2012.08.30_17:48:00_TAI,11.0,2.088800e+20,9.939912e+20,2.445,25.638577
2012.08.30_18:24:00_TAI,11.6,1.903651e+20,9.708013e+20,2.596,23.511841
2012.08.30_18:36:00_TAI,11.8,1.824871e+20,7.853167e+20,2.578,22.459909
2012.08.30_18:48:00_TAI,12.0,1.726679e+20,6.940061e+20,2.052,22.616858
2012.08.30_19:00:00_TAI,12.2,1.796106e+20,7.028118e+20,0.000,22.759363
2012.08.30_19:12:00_TAI,12.4,2.181490e+20,9.198551e+20,0.000,22.334202
2012.08.30_19:24:00_TAI,12.6,2.167789e+20,8.913690e+20,0.000,22.012417
2012.08.30_19:36:00_TAI,12.8,2.389470e+20,9.418511e+20,0.000,21.502439
2012.08.30_19:48:00_TAI,13.0,2.437790e+20,1.048490e+21,0.000,21.523493
2012.08.30_20:00:00_TAI,13.2,2.125056e+20,9.743069e+20,1.886,21.609138
2012.08.30_20:12:00_TAI,13.4,2.121468e+20,9.455409e+20,1.892,21.075445
2012.08.30_20:24:00_TAI,13.6,2.280385e+20,1.054788e+21,1.598,20.498657
2012.08.30_20:36:00_TAI,13.8,2.014450e+20,8.666660e+20,1.602,20.811069
2012.08.30_20:48:00_TAI,14.0,2.277363e+20,1.107184e+21,1.613,20.073063
2012.08.30_21:00:00_TAI,14.2,1.999168e+20,1.004190e+21,2.070,19.726704
2012.08.30_21:12:00_TAI,14.4,1.869841e+20,8.355310e+20,2.080,20.216854
2012.08.30_21:24:00_TAI,14.6,1.896384e+20,9.263113e+20,2.214,19.858763
2012.08.30_21:36:00_TAI,14.8,1.918262e+20,7.649285e+20,1.639,20.529928
2012.08.30_21:48:00_TAI,15.0,1.869549e+20,7.508071e+20,1.619,19.210682
2012.08.30_22:00:00_TAI,15.2,1.772947e+20,6.658024e+20,2.317,20.266722
2012.08.30_22:12:00_TAI,15.4,1.560802e+20,5.875364e+20,2.418,18.941978
2012.08.30_22:24:00_TAI,15.6,1.772634e+20,6.982854e+20,1.606,18.796629
2012.08.30_22:36:00_TAI,15.8,1.608745e+20,6.037072e+20,2.282,19.852699
2012.08.30_22:48:00_TAI,16.0,1.559794e+20,5.717135e+20,2.423,19.919590
2012.08.30_23:00:00_TAI,16.2,2.362025e+20,1.701957e+21,2.481,23.827726
2012.08.30_23:12:00_TAI,16.4,2.490762e+20,2.055946e+21,2.482,24.081886
2012.08.30_23:24:00_TAI,16.6,3.992772e+20,3.178237e+21,2.248,30.391035
2012.08.30_23:36:00_TAI,16.8,4.374335e+20,3.614255e+21,0.000,29.964005
2012.08.30_23:48:00_TAI,17.0,4.484521e+20,3.634546e+21,0.000,31.683638
2012.08.31_00:00:00_TAI,17.2,4.921265e+20,3.946304e+21,0.000,34.304749
2012.08.31_00:12:00_TAI,17.4,4.884918e+20,4.201340e+21,0.000,32.584629
2012.08.31_00:24:00_TAI,17.6,4.942267e+20,3.834029e+21,0.000,33.147430
2012.08.31_00:36:00_TAI,17.8,5.266905e+20,4.238887e+21,0.000,33.060982
2012.08.31_00:48:00_TAI,18.0,5.194872e+20,4.641560e+21,0.000,32.768772
2012.08.31_01:00:00_TAI,18.2,5.211670e+20,4.747496e+21,2.170,34.168404
2012.08.31_01:12:00_TAI,18.4,5.361105e+20,4.848526e+21,1.823,34.372379
2012.08.31_01:24:00_TAI,18.6,5.417296e+20,4.660222e+21,1.987,34.621784
2012.08.31_01:36:00_TAI,18.8,5.634433e+20,4.823585e+21,1.985,34.723637
