true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.02.19_11:36:00_TAI,38.0,3.387192e+21,1.638748e+22,2.912,57.233429
2015.02.19_11:48:00_TAI,38.2,3.413092e+21,1.612526e+22,2.593,55.543251
2015.02.19_12:00:00_TAI,38.4,3.397160e+21,1.590643e+22,2.409,55.658916
2015.02.19_12:12:00_TAI,38.6,3.337660e+21,1.541534e+22,2.589,56.369354
2015.02.19_12:24:00_TAI,38.8,3.351111e+21,1.590507e+22,2.592,57.329044
2015.02.19_12:36:00_TAI,39.0,3.407804e+21,1.608184e+22,2.602,62.730927
2015.02.19_12:48:00_TAI,39.2,4.491618e+21,1.711251e+22,2.213,78.434662
2015.02.19_13:00:00_TAI,39.4,4.553346e+21,1.711589e+22,1.533,80.399437
2015.02.19_13:12:00_TAI,39.6,4.775317e+21,1.744765e+22,2.637,85.866859
2015.02.19_13:24:00_TAI,39.8,5.228125e+21,1.766258e+22,0.000,89.530708
2015.02.19_13:36:00_TAI,40.0,5.335069e+21,1.784961e+22,1.997,88.675911
2015.02.19_13:48:00_TAI,40.2,5.359528e+21,1.819508e+22,2.691,91.156448
2015.02.19_14:00:00_TAI,40.4,5.399549e+21,1.851071e+22,2.433,92.001129
2015.02.19_14:12:00_TAI,40.6,5.512842e+21,1.817640e+22,2.715,89.460739
2015.02.19_14:24:00_TAI,40.8,5.591828e+21,1.841314e+22,2.720,94.095802
2015.02.19_14:36:00_TAI,41.0,5.530625e+21,1.818471e+22,2.724,94.853561
2015.02.19_14:48:00_TAI,41.2,5.565040e+21,1.817301e+22,2.717,95.866005
2015.02.19_15:24:00_TAI,41.8,5.957154e+21,1.905880e+22,2.724,102.608009
2015.02.19_15:36:00_TAI,42.0,5.997175e+21,1.863598e+22,2.808,103.688690
2015.02.19_15:48:00_TAI,42.2,5.976697e+21,1.875087e+22,2.810,102.103806
2015.02.19_16:00:00_TAI,42.4,6.186298e+21,1.926653e+22,3.001,99.953262
2015.02.19_16:12:00_TAI,42.6,6.289071e+21,1.981246e+22,2.722,98.169258
2015.02.19_16:24:00_TAI,42.8,6.499913e+21,2.009521e+22,2.401,98.045006
2015.02.19_16:36:00_TAI,43.0,6.541423e+21,2.051980e+22,2.894,99.724968
2015.02.19_16:48:00_TAI,43.2,6.748854e+21,2.106459e+22,2.726,100.082825
2015.02.19_17:00:00_TAI,43.4,6.925830e+21,2.135466e+22,2.728,100.112892
2015.02.19_17:12:00_TAI,43.6,6.944592e+21,2.152666e+22,2.725,99.987129
2015.02.19_17:24:00_TAI,43.8,7.134670e+21,2.140590e+22,2.887,99.320816
2015.02.19_17:36:00_TAI,44.0,7.208988e+21,2.096719e+22,2.893,102.892113
2015.02.19_17:48:00_TAI,44.2,7.301333e+21,2.092002e+22,0.000,106.392883
2015.02.19_18:24:00_TAI,44.8,8.204099e+21,2.148478e+22,2.731,121.538933
2015.02.19_18:36:00_TAI,45.0,8.376924e+21,2.106721e+22,2.725,128.157242
2015.02.19_18:48:00_TAI,45.2,8.486657e+21,2.111029e+22,2.100,128.494507
2015.02.19_19:00:00_TAI,45.4,8.483231e+21,2.114084e+22,2.104,138.549942
2015.02.19_19:12:00_TAI,45.6,8.590083e+21,2.106490e+22,2.418,141.478409
2015.02.19_19:24:00_TAI,45.8,8.769486e+21,2.125330e+22,2.418,143.148987
2015.02.19_19:36:00_TAI,46.0,9.225909e+21,2.219888e+22,2.416,150.088730
2015.02.19_19:48:00_TAI,46.2,9.262005e+21,2.258869e+22,2.834,151.400589
2015.02.19_20:00:00_TAI,46.4,9.392169e+21,2.365479e+22,2.741,154.886581
2015.02.19_20:12:00_TAI,46.6,9.493573e+21,2.405985e+22,2.130,157.531815
2015.02.19_20:24:00_TAI,46.8,9.638208e+21,2.504423e+22,2.430,162.007248
2015.02.19_20:36:00_TAI,47.0,9.827940e+21,2.621619e+22,2.926,166.102142
2015.02.19_20:48:00_TAI,47.2,1.023046e+22,2.745982e+22,2.424,164.376373
2015.02.19_21:00:00_TAI,47.4,1.062349e+22,2.844631e+22,2.983,167.669998
2015.02.19_21:12:00_TAI,47.6,1.109956e+22,2.958764e+22,2.608,171.088562
2015.02.19_21:24:00_TAI,47.8,1.169134e+22,3.065421e+22,2.609,184.145508
2015.02.19_21:36:00_TAI,48.0,1.224299e+22,3.125057e+22,2.613,191.033844
2015.02.19_21:48:00_TAI,48.2,1.243869e+22,3.138475e+22,2.620,189.948898
2015.02.19_22:00:00_TAI,48.4,1.257849e+22,3.085889e+22,2.936,197.690247
2015.02.19_22:12:00_TAI,48.6,1.286997e+22,3.076009e+22,2.995,203.511520
2015.02.19_22:24:00_TAI,48.8,1.292983e+22,3.046683e+22,2.935,207.385895
2015.02.19_22:36:00_TAI,49.0,1.342026e+22,3.115328e+22,2.924,213.466629
2015.02.19_22:48:00_TAI,49.2,1.350379e+22,3.117872e+22,2.996,212.105530
2015.02.19_23:00:00_TAI,49.4,1.368887e+22,3.145348e+22,2.928,224.425644
