true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.07.06_08:48:00_TAI,0.0,1.868787e+19,6.180625e+20,0.000,1.321384
2016.07.06_09:00:00_TAI,0.2,1.320997e+20,9.328718e+20,0.000,6.993937
2016.07.06_09:12:00_TAI,0.4,3.635948e+20,2.700931e+21,0.000,18.861500
2016.07.06_09:24:00_TAI,0.6,3.884046e+20,2.219900e+21,0.000,18.613356
2016.07.06_09:36:00_TAI,0.8,3.865123e+20,2.334272e+21,0.000,17.621592
2016.07.06_09:48:00_TAI,1.0,3.955488e+20,2.314872e+21,0.000,17.529459
2016.07.06_10:00:00_TAI,1.2,3.821625e+20,2.045115e+21,0.000,17.279011
2016.07.06_10:12:00_TAI,1.4,4.096417e+20,2.487000e+21,2.173,17.616495
2016.07.06_10:24:00_TAI,1.6,4.126634e+20,2.560351e+21,2.185,16.832264
2016.07.06_10:36:00_TAI,1.8,3.866235e+20,2.496678e+21,2.176,17.379793
2016.07.06_10:48:00_TAI,2.0,4.024683e+20,2.155128e+21,1.871,18.571053
2016.07.06_11:00:00_TAI,2.2,4.424249e+20,3.202647e+21,1.879,20.522787
2016.07.06_11:12:00_TAI,2.4,5.231560e+20,3.915931e+21,1.890,25.489410
2016.07.06_11:24:00_TAI,2.6,5.369622e+20,3.679827e+21,0.000,26.158043
2016.07.06_11:36:00_TAI,2.8,5.355482e+20,3.966706e+21,0.000,26.128363
2016.07.06_11:48:00_TAI,3.0,5.643317e+20,4.259170e+21,0.000,26.527752
2016.07.06_12:00:00_TAI,3.2,5.764787e+20,4.449752e+21,0.000,26.874475
2016.07.06_12:12:00_TAI,3.4,5.818196e+20,4.243307e+21,0.000,27.441803
2016.07.06_12:24:00_TAI,3.6,6.261214e+20,4.918784e+21,2.524,29.413374
2016.07.06_12:36:00_TAI,3.8,6.267435e+20,4.803903e+21,0.000,29.504795
2016.07.06_12:48:00_TAI,4.0,6.683336e+20,5.216037e+21,0.000,30.244818
2016.07.06_13:00:00_TAI,4.2,6.698649e+20,5.335743e+21,0.000,30.165462
2016.07.06_13:12:00_TAI,4.4,6.909911e+20,5.932136e+21,0.000,30.954365
2016.07.06_13:24:00_TAI,4.6,6.996897e+20,5.863109e+21,0.000,31.798187
2016.07.06_13:36:00_TAI,4.8,6.859264e+20,5.936324e+21,0.000,31.397348
2016.07.06_13:48:00_TAI,5.0,6.947975e+20,5.446746e+21,1.941,30.779606
2016.07.06_14:00:00_TAI,5.2,7.029265e+20,5.488627e+21,0.000,31.850090
2016.07.06_14:12:00_TAI,5.4,7.298709e+20,5.720692e+21,0.000,31.938118
2016.07.06_14:24:00_TAI,5.6,7.198103e+20,5.464245e+21,0.000,32.409206
2016.07.06_14:36:00_TAI,5.8,7.219933e+20,5.745539e+21,0.000,32.557461
2016.07.06_22:00:00_TAI,13.2,1.651647e+21,1.531763e+22,2.637,68.894157
2016.07.06_22:12:00_TAI,13.4,1.632257e+21,1.578661e+22,2.770,71.674469
2016.07.06_22:24:00_TAI,13.6,1.681606e+21,1.649324e+22,2.771,73.919388
2016.07.06_22:36:00_TAI,13.8,1.783855e+21,1.737255e+22,2.838,77.798378
2016.07.06_22:48:00_TAI,14.0,1.930649e+21,1.851954e+22,2.763,81.041695
2016.07.06_23:00:00_TAI,14.2,1.957104e+21,1.784870e+22,3.059,81.536720
2016.07.06_23:12:00_TAI,14.4,1.974108e+21,1.785118e+22,3.225,83.983093
2016.07.06_23:24:00_TAI,14.6,1.985224e+21,1.904390e+22,2.688,83.236328
2016.07.06_23:36:00_TAI,14.8,2.028730e+21,1.910942e+22,2.442,84.088181
2016.07.06_23:48:00_TAI,15.0,2.042626e+21,1.865055e+22,3.253,84.527527
2016.07.07_00:00:00_TAI,15.2,2.051562e+21,1.913118e+22,3.209,86.782982
2016.07.07_00:12:00_TAI,15.4,2.100060e+21,2.117019e+22,3.001,88.522034
2016.07.07_00:24:00_TAI,15.6,2.154912e+21,2.077567e+22,3.060,89.445114
2016.07.07_00:36:00_TAI,15.8,2.156017e+21,1.925661e+22,3.267,90.683739
2016.07.07_00:48:00_TAI,16.0,2.148814e+21,1.965622e+22,3.104,89.661041
2016.07.07_01:00:00_TAI,16.2,2.202639e+21,2.029377e+22,3.206,91.116928
2016.07.07_01:12:00_TAI,16.4,2.330967e+21,2.086363e+22,3.018,99.481316
2016.07.07_01:24:00_TAI,16.6,2.410120e+21,2.076873e+22,3.197,102.122551
2016.07.07_01:36:00_TAI,16.8,2.500642e+21,2.066458e+22,3.208,104.375107
2016.07.07_01:48:00_TAI,17.0,2.568552e+21,2.113764e+22,3.114,102.469604
2016.07.07_02:00:00_TAI,17.2,2.584526e+21,2.279877e+22,3.125,103.035423
2016.07.07_02:12:00_TAI,17.4,2.622501e+21,2.271340e+22,3.429,105.631134
2016.07.07_02:24:00_TAI,17.6,2.667564e+21,2.355102e+22,3.322,110.807449
2016.07.07_02:36:00_TAI,17.8,2.727487e+21,2.511448e+22,3.568,112.088966
2016.07.07_02:48:00_TAI,18.0,2.780220e+21,2.414513e+22,3.570,114.868233
2016.07.07_03:00:00_TAI,18.2,2.805838e+21,2.284520e+22,3.578,115.131012
2016.07.07_03:12:00_TAI,18.4,2.891801e+21,2.388735e+22,3.662,119.397163
2016.07.07_03:24:00_TAI,18.6,2.912046e+21,2.399016e+22,3.691,119.000381
2016.07.07_03:36:00_TAI,18.8,2.991365e+21,2.524058e+22,3.492,118.248390
2016.07.07_03:48:00_TAI,19.0,2.946096e+21,2.543203e+22,3.591,119.692780
2016.07.07_04:00:00_TAI,19.2,3.050453e+21,2.605842e+22,3.619,121.632339
2016.07.07_04:12:00_TAI,19.4,3.020849e+21,2.664629e+22,3.566,119.896805
2016.07.07_04:24:00_TAI,19.6,3.088069e+21,2.584854e+22,3.494,119.834206
2016.07.07_04:36:00_TAI,19.8,3.064636e+21,2.598328e+22,3.548,121.089363
2016.07.07_04:48:00_TAI,20.0,3.042846e+21,2.652860e+22,3.585,122.282532
2016.07.07_05:00:00_TAI,20.2,3.104358e+21,2.860336e+22,3.762,124.068016
2016.07.07_05:12:00_TAI,20.4,3.143534e+21,2.730922e+22,3.742,120.959480
2016.07.07_05:24:00_TAI,20.6,3.188863e+21,2.767244e+22,3.708,123.040131
2016.07.07_05:36:00_TAI,20.8,3.192146e+21,2.764943e+22,3.536,122.351295
2016.07.07_05:48:00_TAI,21.0,3.188757e+21,2.848436e+22,3.556,120.874084
2016.07.07_06:12:00_TAI,21.4,3.254632e+21,2.871682e+22,3.461,120.266548
2016.07.07_06:24:00_TAI,21.6,3.220836e+21,2.920524e+22,3.578,121.585625
2016.07.07_06:36:00_TAI,21.8,3.222600e+21,2.920315e+22,3.527,120.616066
2016.07.07_06:48:00_TAI,22.0,3.258593e+21,2.961488e+22,3.480,121.269623
2016.07.07_07:00:00_TAI,22.2,3.305712e+21,2.922626e+22,3.535,119.901909
2016.07.07_07:12:00_TAI,22.4,3.287224e+21,2.920357e+22,3.489,118.347656
2016.07.07_07:24:00_TAI,22.6,3.324067e+21,2.872909e+22,3.379,119.440735
2016.07.07_07:36:00_TAI,22.8,3.292912e+21,2.721487e+22,3.441,115.854942
2016.07.07_07:48:00_TAI,23.0,3.295189e+21,2.566246e+22,3.607,117.466660
2016.07.07_08:00:00_TAI,23.2,3.251273e+21,2.814035e+22,3.521,118.009575
2016.07.07_08:12:00_TAI,23.4,3.218128e+21,3.141126e+22,3.529,118.231712
2016.07.07_08:24:00_TAI,23.6,3.227196e+21,3.169215e+22,3.493,119.289009
2016.07.07_08:36:00_TAI,23.8,3.243509e+21,3.045008e+22,3.489,115.840164
2016.07.07_08:48:00_TAI,24.0,3.152024e+21,3.147754e+22,3.472,115.664520
2016.07.07_09:00:00_TAI,24.2,3.120924e+21,3.274782e+22,3.415,113.792839
2016.07.07_09:12:00_TAI,24.4,3.129323e+21,3.281454e+22,3.435,115.797363
2016.07.07_09:24:00_TAI,24.6,3.067174e+21,3.045351e+22,3.397,116.117836
2016.07.07_09:36:00_TAI,24.8,3.014532e+21,2.989045e+22,3.406,118.039230
2016.07.07_09:48:00_TAI,25.0,3.006103e+21,2.854218e+22,3.551,118.717110
2016.07.07_10:00:00_TAI,25.2,3.053992e+21,2.770306e+22,3.543,117.217026
2016.07.07_10:12:00_TAI,25.4,3.049033e+21,2.830286e+22,3.540,116.701027
2016.07.07_10:24:00_TAI,25.6,3.031252e+21,2.620228e+22,3.559,114.755417
2016.07.07_10:36:00_TAI,25.8,3.034560e+21,2.487039e+22,3.424,115.118027
2016.07.07_10:48:00_TAI,26.0,3.058017e+21,2.356911e+22,3.373,116.154243
2016.07.07_11:00:00_TAI,26.2,3.024434e+21,2.357639e+22,3.546,117.236198
