true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.01.27_14:36:00_TAI,35.6,2.360740e+22,2.719286e+23,4.181,557.604675
2012.01.27_14:48:00_TAI,35.8,2.390049e+22,2.747031e+23,4.240,563.922180
2012.01.27_15:00:00_TAI,36.0,2.416104e+22,2.740192e+23,4.202,569.960754
2012.01.27_15:12:00_TAI,36.2,2.471759e+22,2.772168e+23,4.266,581.069092
2012.01.27_15:24:00_TAI,36.4,2.497660e+22,2.799464e+23,4.175,582.417908
2012.01.27_15:36:00_TAI,36.6,2.521708e+22,2.802487e+23,4.297,579.222534
2012.01.27_15:48:00_TAI,36.8,2.608564e+22,2.853961e+23,4.016,588.530579
2012.01.27_16:00:00_TAI,37.0,2.658133e+22,2.864689e+23,4.148,598.740967
2012.01.27_16:12:00_TAI,37.2,2.701415e+22,2.881292e+23,4.199,591.570435
2012.01.27_16:24:00_TAI,37.4,2.723449e+22,2.877112e+23,4.076,591.870667
2012.01.27_16:36:00_TAI,37.6,2.793645e+22,2.919754e+23,4.128,599.862061
2012.01.27_16:48:00_TAI,37.8,2.771211e+22,2.910631e+23,4.124,589.678101
2012.01.27_17:00:00_TAI,38.0,2.819154e+22,2.925433e+23,4.159,576.927795
2012.01.27_17:12:00_TAI,38.2,2.829796e+22,2.945481e+23,3.935,578.295776
2012.01.27_17:24:00_TAI,38.4,2.857531e+22,2.926740e+23,4.058,589.532166
2012.01.27_17:36:00_TAI,38.6,2.871878e+22,2.935286e+23,3.952,585.249634
2012.01.27_17:48:00_TAI,38.8,2.864533e+22,2.930629e+23,4.060,577.565613
2012.01.27_18:24:00_TAI,39.4,2.853564e+22,2.914981e+23,4.201,589.773071
2012.01.27_18:36:00_TAI,39.6,2.831815e+22,2.926098e+23,4.105,589.934204
2012.01.27_18:48:00_TAI,39.8,2.814672e+22,2.917673e+23,4.238,586.788696
2012.01.27_19:00:00_TAI,40.0,2.798751e+22,2.900158e+23,4.312,590.085205
2012.01.27_19:12:00_TAI,40.2,2.767242e+22,2.893391e+23,4.226,591.265320
2012.01.27_19:24:00_TAI,40.4,2.756613e+22,2.883934e+23,4.330,584.220886
2012.01.27_19:36:00_TAI,40.6,2.717853e+22,2.888633e+23,4.324,590.879089
2012.01.27_19:48:00_TAI,40.8,2.700258e+22,2.864265e+23,4.289,591.847900
2012.01.27_20:00:00_TAI,41.0,2.677339e+22,2.858242e+23,4.423,585.092834
2012.01.27_20:12:00_TAI,41.2,2.644575e+22,2.857235e+23,4.343,591.049133
2012.01.27_20:24:00_TAI,41.4,2.645352e+22,2.866875e+23,4.256,600.481201
2012.01.27_20:36:00_TAI,41.6,2.639510e+22,2.867750e+23,4.385,585.895142
2012.01.27_20:48:00_TAI,41.8,2.643273e+22,2.878170e+23,4.313,589.718079
2012.01.27_21:00:00_TAI,42.0,2.635635e+22,2.875060e+23,4.288,594.512939
2012.01.27_21:12:00_TAI,42.2,2.627877e+22,2.933201e+23,4.324,592.511597
