true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.02.08_16:12:00_TAI,0.0,4.983087e+17,1.086099e+19,2.700,0.000000
2017.02.08_16:24:00_TAI,0.2,6.574795e+19,5.932657e+20,0.000,2.959840
2017.02.08_16:36:00_TAI,0.4,3.857443e+20,2.620361e+21,0.000,16.125025
2017.02.08_16:48:00_TAI,0.6,6.902085e+20,4.959849e+21,1.825,28.571585
2017.02.08_17:00:00_TAI,0.8,7.302842e+20,5.387384e+21,2.743,29.066055
2017.02.08_17:12:00_TAI,1.0,7.604538e+20,6.297253e+21,2.584,30.743515
2017.02.08_17:24:00_TAI,1.2,8.224846e+20,7.029790e+21,3.033,33.645168
2017.02.08_17:36:00_TAI,1.4,8.596505e+20,7.147688e+21,2.216,34.623173
2017.02.08_17:48:00_TAI,1.6,8.557245e+20,6.803679e+21,2.743,34.848133
2017.02.08_18:12:00_TAI,2.0,8.850888e+20,7.516419e+21,3.328,40.959816
2017.02.08_18:24:00_TAI,2.2,9.801830e+20,8.823553e+21,3.350,43.237770
2017.02.08_18:36:00_TAI,2.4,1.010004e+21,8.642349e+21,3.216,44.593838
2017.02.08_18:48:00_TAI,2.6,1.043760e+21,9.768136e+21,3.400,44.996773
2017.02.08_19:24:00_TAI,3.2,1.152410e+21,1.048827e+22,3.493,46.187805
2017.02.08_19:36:00_TAI,3.4,1.188147e+21,1.184754e+22,3.468,49.158115
2017.02.08_19:48:00_TAI,3.6,1.261945e+21,1.348235e+22,3.501,53.765335
2017.02.08_20:00:00_TAI,3.8,1.328998e+21,1.383216e+22,3.480,52.878502
2017.02.08_20:12:00_TAI,4.0,1.372406e+21,1.506970e+22,3.483,53.298737
2017.02.08_20:24:00_TAI,4.2,1.483725e+21,1.653982e+22,3.692,57.254265
2017.02.08_20:36:00_TAI,4.4,1.543401e+21,1.924690e+22,3.597,61.503906
2017.02.08_20:48:00_TAI,4.6,1.631724e+21,1.745314e+22,3.617,59.129257
2017.02.08_21:00:00_TAI,4.8,1.726785e+21,1.895544e+22,3.631,62.761593
2017.02.08_21:12:00_TAI,5.0,1.823174e+21,1.953321e+22,3.703,68.302757
2017.02.08_21:24:00_TAI,5.2,1.699132e+21,2.230990e+22,3.623,68.034340
2017.02.08_21:36:00_TAI,5.4,1.785190e+21,1.938162e+22,3.560,69.635742
2017.02.08_21:48:00_TAI,5.6,1.776629e+21,2.428619e+22,3.669,72.361000
2017.02.08_22:00:00_TAI,5.8,1.900484e+21,2.232494e+22,3.663,78.997650
2017.02.08_22:12:00_TAI,6.0,1.941465e+21,2.651995e+22,3.883,81.376144
2017.02.08_22:24:00_TAI,6.2,1.993004e+21,2.714893e+22,3.714,79.445900
2017.02.08_22:36:00_TAI,6.4,2.110879e+21,2.637242e+22,3.748,78.272827
2017.02.08_22:48:00_TAI,6.6,2.157101e+21,2.632346e+22,3.798,83.386818
2017.02.08_23:00:00_TAI,6.8,2.134271e+21,2.997423e+22,3.872,83.096504
2017.02.08_23:12:00_TAI,7.0,2.201727e+21,2.938373e+22,3.932,86.789505
2017.02.08_23:24:00_TAI,7.2,2.340593e+21,2.748029e+22,3.803,87.303757
2017.02.08_23:36:00_TAI,7.4,2.466305e+21,2.922988e+22,3.908,88.346481
2017.02.08_23:48:00_TAI,7.6,2.270547e+21,3.171622e+22,3.875,91.264626
2017.02.09_00:00:00_TAI,7.8,2.322525e+21,3.687695e+22,3.936,95.354019
2017.02.09_00:12:00_TAI,8.0,2.369157e+21,3.581993e+22,3.843,91.820656
2017.02.09_00:24:00_TAI,8.2,2.374610e+21,3.552792e+22,3.953,93.733299
2017.02.09_00:36:00_TAI,8.4,2.583939e+21,3.571013e+22,3.948,96.275864
2017.02.09_00:48:00_TAI,8.6,2.509548e+21,3.906277e+22,3.997,98.365051
2017.02.09_01:00:00_TAI,8.8,2.479802e+21,4.164814e+22,3.947,96.339470
2017.02.09_01:12:00_TAI,9.0,2.533461e+21,4.379519e+22,4.127,100.595230
2017.02.09_01:24:00_TAI,9.2,2.573877e+21,4.459563e+22,4.069,99.646812
2017.02.09_01:36:00_TAI,9.4,2.605302e+21,4.706906e+22,4.038,101.446671
2017.02.09_01:48:00_TAI,9.6,2.621229e+21,4.875687e+22,3.803,102.442169
2017.02.09_02:00:00_TAI,9.8,2.671408e+21,4.930183e+22,3.913,104.766960
2017.02.09_02:12:00_TAI,10.0,2.725887e+21,4.568864e+22,4.053,110.322731
2017.02.09_02:24:00_TAI,10.2,2.737323e+21,5.104777e+22,4.031,110.671486
2017.02.09_02:36:00_TAI,10.4,2.848648e+21,5.205566e+22,4.080,112.589912
2017.02.09_02:48:00_TAI,10.6,2.866983e+21,5.398342e+22,4.079,112.473679
2017.02.09_03:00:00_TAI,10.8,2.964532e+21,5.222060e+22,4.089,112.636513
2017.02.09_03:12:00_TAI,11.0,2.965475e+21,5.684359e+22,4.005,110.904579
2017.02.09_03:24:00_TAI,11.2,3.034065e+21,5.018539e+22,4.037,115.685318
2017.02.09_03:36:00_TAI,11.4,3.004394e+21,5.177677e+22,4.001,116.645638
2017.02.09_03:48:00_TAI,11.6,2.860318e+21,5.406497e+22,4.061,115.661255
2017.02.09_04:00:00_TAI,11.8,2.926686e+21,6.023456e+22,4.022,113.760284
2017.02.09_04:12:00_TAI,12.0,2.974924e+21,5.999597e+22,3.914,114.124123
2017.02.09_04:24:00_TAI,12.2,2.960436e+21,5.763986e+22,4.037,113.724869
2017.02.09_04:36:00_TAI,12.4,3.013664e+21,5.749418e+22,4.004,115.518013
2017.02.09_04:48:00_TAI,12.6,2.954410e+21,5.759042e+22,3.919,115.024979
2017.02.09_05:00:00_TAI,12.8,3.031346e+21,5.755535e+22,4.037,115.096970
2017.02.09_05:12:00_TAI,13.0,2.987557e+21,6.268958e+22,3.950,116.427826
2017.02.09_05:24:00_TAI,13.2,3.133388e+21,5.841644e+22,3.932,116.717621
2017.02.09_05:36:00_TAI,13.4,3.204450e+21,5.709546e+22,4.017,121.107872
2017.02.09_05:48:00_TAI,13.6,3.188369e+21,5.701468e+22,3.988,125.036491
