true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.08.25_22:36:00_TAI,35.6,1.739422e+22,3.189749e+23,4.083,568.764465
2013.08.25_22:48:00_TAI,35.8,1.741495e+22,3.206143e+23,4.034,569.730225
2013.08.25_23:00:00_TAI,36.0,1.758582e+22,3.233420e+23,4.038,568.583008
2013.08.25_23:12:00_TAI,36.2,1.754286e+22,3.220186e+23,4.028,569.517517
2013.08.25_23:24:00_TAI,36.4,1.753498e+22,3.199222e+23,4.095,576.614380
2013.08.25_23:36:00_TAI,36.6,1.746486e+22,3.208511e+23,4.080,578.089478
2013.08.25_23:48:00_TAI,36.8,1.754514e+22,3.198390e+23,4.087,584.020081
2013.08.26_00:00:00_TAI,37.0,1.764520e+22,3.225865e+23,4.028,583.322449
2013.08.26_00:12:00_TAI,37.2,1.763428e+22,3.239448e+23,4.027,578.128845
2013.08.26_00:24:00_TAI,37.4,1.772976e+22,3.211459e+23,4.033,586.843933
2013.08.26_00:36:00_TAI,37.6,1.772438e+22,3.246248e+23,4.026,582.301514
2013.08.26_00:48:00_TAI,37.8,1.774679e+22,3.243398e+23,4.032,577.592407
2013.08.26_01:00:00_TAI,38.0,1.778507e+22,3.242584e+23,4.026,577.359863
2013.08.26_01:12:00_TAI,38.2,1.782455e+22,3.244903e+23,4.014,582.567078
2013.08.26_01:24:00_TAI,38.4,1.779447e+22,3.251546e+23,3.994,587.190552
2013.08.26_01:36:00_TAI,38.6,1.773820e+22,3.235152e+23,3.994,587.745239
2013.08.26_01:48:00_TAI,38.8,1.774091e+22,3.243503e+23,3.994,589.001648
2013.08.26_02:00:00_TAI,39.0,1.764415e+22,3.251941e+23,4.030,591.347900
2013.08.26_02:12:00_TAI,39.2,1.770016e+22,3.273756e+23,4.019,584.562744
2013.08.26_02:24:00_TAI,39.4,1.770818e+22,3.253700e+23,4.016,586.660278
2013.08.26_02:36:00_TAI,39.6,1.778669e+22,3.231047e+23,4.101,584.596863
2013.08.26_02:48:00_TAI,39.8,1.771174e+22,3.242072e+23,4.096,576.607178
2013.08.26_03:00:00_TAI,40.0,1.781833e+22,3.252123e+23,4.082,574.863647
2013.08.26_03:12:00_TAI,40.2,1.772768e+22,3.259342e+23,4.101,583.301147
2013.08.26_03:24:00_TAI,40.4,1.776140e+22,3.278594e+23,4.060,583.420349
2013.08.26_03:36:00_TAI,40.6,1.748471e+22,3.271737e+23,4.086,582.941284
2013.08.26_03:48:00_TAI,40.8,1.754697e+22,3.284642e+23,4.079,586.135803
2013.08.26_04:00:00_TAI,41.0,1.733172e+22,3.277516e+23,4.063,586.716187
2013.08.26_04:12:00_TAI,41.2,1.729764e+22,3.283056e+23,4.000,584.180359
2013.08.26_04:24:00_TAI,41.4,1.723568e+22,3.244501e+23,3.982,585.146301
2013.08.26_04:36:00_TAI,41.6,1.707986e+22,3.238955e+23,4.025,580.900330
2013.08.26_04:48:00_TAI,41.8,1.680917e+22,3.186467e+23,3.983,584.726746
2013.08.26_05:00:00_TAI,42.0,1.676714e+22,3.139779e+23,3.960,585.108154
2013.08.26_05:12:00_TAI,42.2,1.669698e+22,3.158478e+23,4.015,585.136475
2013.08.26_05:24:00_TAI,42.4,1.645644e+22,3.185493e+23,3.995,584.639221
2013.08.26_05:36:00_TAI,42.6,1.656972e+22,3.167247e+23,3.974,582.260376
2013.08.26_05:48:00_TAI,42.8,1.663070e+22,3.187681e+23,4.007,577.824890
2013.08.26_06:24:00_TAI,43.4,1.692309e+22,3.228166e+23,4.057,584.540771
2013.08.26_06:36:00_TAI,43.6,1.696270e+22,3.218494e+23,4.073,584.950806
2013.08.26_06:48:00_TAI,43.8,1.698346e+22,3.249065e+23,4.055,590.793579
2013.08.26_07:00:00_TAI,44.0,1.709653e+22,3.248157e+23,4.070,588.020508
2013.08.26_07:12:00_TAI,44.2,1.729661e+22,3.272856e+23,4.010,584.814392
2013.08.26_07:24:00_TAI,44.4,1.737508e+22,3.281700e+23,3.979,584.689758
2013.08.26_07:36:00_TAI,44.6,1.756441e+22,3.303095e+23,3.984,583.063477
2013.08.26_07:48:00_TAI,44.8,1.759491e+22,3.300058e+23,3.983,589.214600
2013.08.26_08:00:00_TAI,45.0,1.777550e+22,3.319634e+23,3.966,583.474304
2013.08.26_08:12:00_TAI,45.2,1.759647e+22,3.331161e+23,3.905,581.723755
2013.08.26_08:24:00_TAI,45.4,1.744255e+22,3.362119e+23,3.919,584.643250
2013.08.26_08:36:00_TAI,45.6,1.742445e+22,3.334387e+23,3.954,589.934082
2013.08.26_08:48:00_TAI,45.8,1.715776e+22,3.322996e+23,3.933,587.562378
2013.08.26_09:00:00_TAI,46.0,1.698823e+22,3.274038e+23,3.914,585.896667
2013.08.26_09:12:00_TAI,46.2,1.679037e+22,3.267710e+23,3.964,575.717834
2013.08.26_09:24:00_TAI,46.4,1.653248e+22,3.243833e+23,4.001,582.481689
2013.08.26_09:36:00_TAI,46.6,1.650836e+22,3.214378e+23,3.998,585.103577
2013.08.26_09:48:00_TAI,46.8,1.636830e+22,3.177588e+23,3.996,582.313354
2013.08.26_10:00:00_TAI,47.0,1.635405e+22,3.168621e+23,3.981,593.896851
2013.08.26_10:12:00_TAI,47.2,1.626527e+22,3.192798e+23,3.933,583.667725
2013.08.26_10:24:00_TAI,47.4,1.624688e+22,3.160553e+23,3.983,584.919067
2013.08.26_10:36:00_TAI,47.6,1.631838e+22,3.157937e+23,3.955,588.249512
2013.08.26_10:48:00_TAI,47.8,1.636684e+22,3.208399e+23,3.942,588.734924
2013.08.26_11:00:00_TAI,48.0,1.652734e+22,3.201388e+23,3.969,591.019714
2013.08.26_11:12:00_TAI,48.2,1.652108e+22,3.208348e+23,3.965,587.821960
2013.08.26_11:24:00_TAI,48.4,1.657948e+22,3.223005e+23,3.966,594.029053
2013.08.26_11:36:00_TAI,48.6,1.668989e+22,3.229087e+23,3.958,590.018372
2013.08.26_11:48:00_TAI,48.8,1.671699e+22,3.231057e+23,3.935,600.302734
2013.08.26_12:00:00_TAI,49.0,1.683424e+22,3.230773e+23,3.905,602.645386
2013.08.26_12:12:00_TAI,49.2,1.704019e+22,3.236852e+23,3.820,602.770569
2013.08.26_12:24:00_TAI,49.4,1.699787e+22,3.225253e+23,3.817,603.237854
2013.08.26_12:36:00_TAI,49.6,1.706037e+22,3.227496e+23,3.816,604.151062
2013.08.26_12:48:00_TAI,49.8,1.708636e+22,3.244923e+23,3.867,610.068359
2013.08.26_13:00:00_TAI,50.0,1.710899e+22,3.275404e+23,3.900,610.535095
2013.08.26_13:12:00_TAI,50.2,1.712376e+22,3.269508e+23,3.903,605.061279
2013.08.26_13:24:00_TAI,50.4,1.705564e+22,3.263211e+23,3.909,609.207336
2013.08.26_13:36:00_TAI,50.6,1.701851e+22,3.275600e+23,3.891,605.342163
2013.08.26_13:48:00_TAI,50.8,1.711513e+22,3.278770e+23,3.953,610.809082
2013.08.26_14:00:00_TAI,51.0,1.718221e+22,3.282098e+23,3.942,606.909241
2013.08.26_14:12:00_TAI,51.2,1.722002e+22,3.268691e+23,3.973,609.515198
2013.08.26_14:24:00_TAI,51.4,1.714168e+22,3.251617e+23,3.889,608.806152
2013.08.26_14:36:00_TAI,51.6,1.698692e+22,3.231237e+23,3.901,616.701965
2013.08.26_14:48:00_TAI,51.8,1.692381e+22,3.216588e+23,3.985,619.003357
2013.08.26_15:00:00_TAI,52.0,1.697791e+22,3.251008e+23,3.904,618.610962
2013.08.26_15:12:00_TAI,52.2,1.686306e+22,3.234470e+23,3.962,615.222351
2013.08.26_15:24:00_TAI,52.4,1.682176e+22,3.273301e+23,3.919,615.036011
2013.08.26_15:36:00_TAI,52.6,1.681270e+22,3.289860e+23,4.016,618.689514
2013.08.26_15:48:00_TAI,52.8,1.687147e+22,3.296716e+23,4.069,621.192200
2013.08.26_16:00:00_TAI,53.0,1.681698e+22,3.257521e+23,4.019,618.757812
2013.08.26_16:12:00_TAI,53.2,1.665639e+22,3.273662e+23,4.086,617.643311
2013.08.26_16:24:00_TAI,53.4,1.673716e+22,3.315621e+23,4.128,622.704590
2013.08.26_16:36:00_TAI,53.6,1.673261e+22,3.310734e+23,4.075,618.027649
2013.08.26_16:48:00_TAI,53.8,1.689451e+22,3.319286e+23,4.026,615.131042
2013.08.26_17:00:00_TAI,54.0,1.691246e+22,3.375943e+23,4.059,615.647888
2013.08.26_17:12:00_TAI,54.2,1.715121e+22,3.370631e+23,4.114,619.444153
2013.08.26_17:24:00_TAI,54.4,1.737848e+22,3.459355e+23,4.127,618.550476
2013.08.26_17:36:00_TAI,54.6,1.765413e+22,3.501172e+23,4.159,620.470703
2013.08.26_17:48:00_TAI,54.8,1.784822e+22,3.496989e+23,4.127,618.458923
2013.08.26_18:24:00_TAI,55.4,1.806360e+22,3.550896e+23,4.097,617.299866
2013.08.26_18:36:00_TAI,55.6,1.805858e+22,3.549609e+23,4.108,618.665405
2013.08.26_18:48:00_TAI,55.8,1.811346e+22,3.520693e+23,4.082,622.886719
2013.08.26_19:00:00_TAI,56.0,1.779346e+22,3.531098e+23,4.135,626.020752
2013.08.26_19:12:00_TAI,56.2,1.772181e+22,3.521343e+23,4.155,625.498718
2013.08.26_19:24:00_TAI,56.4,1.756608e+22,3.518602e+23,4.138,631.245972
2013.08.26_19:36:00_TAI,56.6,1.729507e+22,3.556105e+23,4.189,633.969116
2013.08.26_19:48:00_TAI,56.8,1.748759e+22,3.495468e+23,4.191,631.030762
2013.08.26_20:00:00_TAI,57.0,1.745712e+22,3.511896e+23,4.221,626.125793
2013.08.26_20:12:00_TAI,57.2,1.682095e+22,3.642314e+23,4.237,628.553467
2013.08.26_20:24:00_TAI,57.4,1.727574e+22,3.523076e+23,4.229,628.525940
2013.08.26_20:36:00_TAI,57.6,1.692322e+22,3.599282e+23,4.205,627.928040
2013.08.26_20:48:00_TAI,57.8,1.654221e+22,3.659032e+23,4.194,630.376038
2013.08.26_21:00:00_TAI,58.0,1.648919e+22,3.657710e+23,4.213,630.583191
2013.08.26_21:12:00_TAI,58.2,1.645283e+22,3.643243e+23,4.232,632.327759
2013.08.26_21:24:00_TAI,58.4,1.660079e+22,3.682351e+23,4.242,626.837891
2013.08.26_21:36:00_TAI,58.6,1.672946e+22,3.710409e+23,4.237,629.167603
2013.08.26_21:48:00_TAI,58.8,1.737109e+22,3.598737e+23,4.208,629.269287
2013.08.26_22:00:00_TAI,59.0,1.723296e+22,3.733110e+23,4.235,626.315430
2013.08.26_22:12:00_TAI,59.2,1.762304e+22,3.688212e+23,4.226,628.040833
2013.08.26_22:24:00_TAI,59.4,1.762405e+22,3.737033e+23,4.177,622.790588
2013.08.26_22:36:00_TAI,59.6,1.777994e+22,3.777257e+23,4.192,619.250488
2013.08.26_22:48:00_TAI,59.8,1.779026e+22,3.805214e+23,4.170,619.433167
2013.08.26_23:00:00_TAI,60.0,1.770422e+22,3.823893e+23,4.118,625.482178
2013.08.26_23:12:00_TAI,60.2,1.782249e+22,3.852657e+23,4.155,622.768982
2013.08.26_23:24:00_TAI,60.4,1.777890e+22,3.847056e+23,4.121,619.294983
2013.08.26_23:36:00_TAI,60.6,1.805412e+22,3.799051e+23,4.151,617.903076
2013.08.26_23:48:00_TAI,60.8,1.786900e+22,3.861007e+23,4.122,620.224731
2013.08.27_00:00:00_TAI,61.0,1.788557e+22,3.838763e+23,4.097,620.699768
2013.08.27_00:12:00_TAI,61.2,1.783718e+22,3.826673e+23,4.123,616.611084
2013.08.27_00:24:00_TAI,61.4,1.780170e+22,3.835598e+23,4.141,616.404297
2013.08.27_00:36:00_TAI,61.6,1.777485e+22,3.830394e+23,4.141,614.685303
2013.08.27_00:48:00_TAI,61.8,1.780931e+22,3.817404e+23,4.186,614.143677
2013.08.27_01:00:00_TAI,62.0,1.768163e+22,3.837069e+23,4.166,607.027893
2013.08.27_01:12:00_TAI,62.2,1.783485e+22,3.815748e+23,4.077,607.054199
2013.08.27_01:24:00_TAI,62.4,1.788185e+22,3.805439e+23,4.119,599.974182
2013.08.27_01:36:00_TAI,62.6,1.773604e+22,3.875277e+23,4.082,592.835083
2013.08.27_01:48:00_TAI,62.8,1.768836e+22,3.868138e+23,4.151,597.660217
2013.08.27_02:00:00_TAI,63.0,1.775986e+22,3.905796e+23,4.139,598.955688
2013.08.27_02:12:00_TAI,63.2,1.762894e+22,3.908321e+23,4.178,602.631836
2013.08.27_02:24:00_TAI,63.4,1.795821e+22,3.822197e+23,4.199,601.066895
2013.08.27_02:36:00_TAI,63.6,1.766061e+22,3.915354e+23,4.233,595.836914
2013.08.27_02:48:00_TAI,63.8,1.758891e+22,3.910966e+23,4.213,599.580688
2013.08.27_03:00:00_TAI,64.0,1.754572e+22,3.897313e+23,4.223,600.884033
2013.08.27_03:12:00_TAI,64.2,1.784082e+22,3.916312e+23,4.256,607.280396
2013.08.27_03:24:00_TAI,64.4,1.790834e+22,3.899576e+23,4.188,609.484009
