true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2019.03.31_11:00:00_TAI,0.0,1.234276e+21,1.175852e+22,0.000,32.594128
2019.03.31_11:12:00_TAI,0.2,1.335226e+21,1.219785e+22,0.000,32.888348
2019.03.31_12:00:00_TAI,1.0,1.775268e+21,1.692524e+22,0.000,45.719994
2019.03.31_12:12:00_TAI,1.2,1.861839e+21,1.968239e+22,2.985,50.153503
2019.03.31_12:24:00_TAI,1.4,1.918807e+21,1.985588e+22,2.704,53.687542
2019.03.31_12:36:00_TAI,1.6,2.032094e+21,2.120464e+22,3.121,55.285114
2019.03.31_12:48:00_TAI,1.8,2.055454e+21,2.222829e+22,3.027,53.637344
2019.03.31_13:00:00_TAI,2.0,2.114560e+21,2.315293e+22,3.274,55.336193
2019.03.31_13:12:00_TAI,2.2,2.226333e+21,2.469733e+22,3.121,57.064453
2019.03.31_13:24:00_TAI,2.4,2.292987e+21,2.390077e+22,3.357,56.658131
2019.03.31_13:36:00_TAI,2.6,2.305932e+21,2.439549e+22,3.274,56.309036
2019.03.31_13:48:00_TAI,2.8,2.336928e+21,2.476716e+22,3.395,59.324165
2019.03.31_14:00:00_TAI,3.0,2.395049e+21,2.451152e+22,3.262,57.374191
2019.03.31_14:12:00_TAI,3.2,2.498472e+21,2.498072e+22,3.313,57.659912
2019.03.31_14:24:00_TAI,3.4,2.509173e+21,2.465014e+22,3.417,59.852249
2019.03.31_14:36:00_TAI,3.6,2.485166e+21,2.384940e+22,3.192,59.614468
2019.03.31_14:48:00_TAI,3.8,2.493584e+21,2.431649e+22,3.209,62.189301
2019.03.31_15:00:00_TAI,4.0,2.593840e+21,2.546532e+22,3.605,65.448105
2019.03.31_15:12:00_TAI,4.2,2.713999e+21,2.724378e+22,3.456,67.756607
2019.03.31_15:24:00_TAI,4.4,2.709930e+21,2.765243e+22,3.413,68.549080
2019.03.31_15:36:00_TAI,4.6,2.856284e+21,2.806278e+22,3.041,70.948639
2019.03.31_15:48:00_TAI,4.8,2.895846e+21,2.830698e+22,3.149,71.891090
2019.03.31_16:00:00_TAI,5.0,3.011114e+21,2.828550e+22,3.254,75.123810
2019.03.31_16:12:00_TAI,5.2,3.022964e+21,2.807875e+22,3.319,75.230530
2019.03.31_16:24:00_TAI,5.4,3.071781e+21,2.753548e+22,3.383,75.945747
2019.03.31_16:36:00_TAI,5.6,3.059580e+21,2.765935e+22,3.454,75.886658
2019.03.31_16:48:00_TAI,5.8,3.058545e+21,2.750179e+22,3.281,76.464836
2019.03.31_17:00:00_TAI,6.0,3.017061e+21,2.856043e+22,3.480,76.160591
2019.03.31_17:12:00_TAI,6.2,3.010502e+21,2.856455e+22,3.541,78.440567
2019.03.31_17:24:00_TAI,6.4,3.021066e+21,2.906977e+22,3.571,78.745049
2019.03.31_17:36:00_TAI,6.6,3.002095e+21,2.820528e+22,3.548,78.907661
2019.03.31_17:48:00_TAI,6.8,3.048054e+21,2.829276e+22,3.538,81.138206
2019.03.31_18:12:00_TAI,7.2,3.063888e+21,2.962693e+22,3.423,82.529129
2019.03.31_18:24:00_TAI,7.4,3.117351e+21,3.019498e+22,3.431,82.813950
2019.03.31_18:36:00_TAI,7.6,3.138675e+21,2.923667e+22,3.469,83.860878
2019.03.31_18:48:00_TAI,7.8,3.183198e+21,2.924083e+22,3.511,87.605003
2019.03.31_19:00:00_TAI,8.0,3.183523e+21,2.902363e+22,3.583,89.359833
2019.03.31_19:12:00_TAI,8.2,3.137389e+21,2.854296e+22,3.627,88.890823
2019.03.31_19:24:00_TAI,8.4,3.170199e+21,2.965704e+22,3.653,90.349007
2019.03.31_19:36:00_TAI,8.6,3.159468e+21,2.887538e+22,3.442,88.336304
2019.03.31_19:48:00_TAI,8.8,3.222902e+21,2.941570e+22,3.459,90.268845
2019.03.31_20:00:00_TAI,9.0,3.271729e+21,2.886194e+22,3.488,89.606941
2019.03.31_20:12:00_TAI,9.2,3.272160e+21,2.886805e+22,3.453,89.745369
2019.03.31_20:24:00_TAI,9.4,3.346171e+21,2.945932e+22,3.402,91.324959
2019.03.31_20:36:00_TAI,9.6,3.332746e+21,2.947456e+22,3.432,90.370445
2019.03.31_20:48:00_TAI,9.8,3.337930e+21,3.027853e+22,3.297,86.912560
2019.03.31_21:00:00_TAI,10.0,3.344639e+21,2.991442e+22,3.354,89.009956
2019.03.31_21:12:00_TAI,10.2,3.341083e+21,3.123450e+22,3.298,88.829300
2019.03.31_21:24:00_TAI,10.4,3.288391e+21,3.119788e+22,3.227,91.408195
2019.03.31_21:36:00_TAI,10.6,3.367846e+21,3.092652e+22,3.456,89.650658
2019.03.31_21:48:00_TAI,10.8,3.395017e+21,3.105871e+22,3.348,88.993599
2019.03.31_22:24:00_TAI,11.4,3.374092e+21,3.003137e+22,3.253,92.706680
2019.03.31_22:36:00_TAI,11.6,3.280696e+21,2.917001e+22,3.407,89.708908
2019.03.31_22:48:00_TAI,11.8,3.271757e+21,2.880586e+22,3.410,89.649017
2019.03.31_23:00:00_TAI,12.0,3.262236e+21,2.926024e+22,3.386,88.564629
2019.03.31_23:12:00_TAI,12.2,3.268959e+21,2.914877e+22,3.364,88.800774
2019.03.31_23:24:00_TAI,12.4,3.230001e+21,2.989737e+22,3.420,90.135284
2019.03.31_23:36:00_TAI,12.6,3.216369e+21,2.993952e+22,3.351,94.935143
2019.03.31_23:48:00_TAI,12.8,3.212019e+21,2.947547e+22,3.449,91.194038
2019.04.01_00:00:00_TAI,13.0,3.195215e+21,2.942216e+22,3.412,89.518196
2019.04.01_00:12:00_TAI,13.2,3.237990e+21,2.931511e+22,3.405,91.967728
2019.04.01_00:24:00_TAI,13.4,3.208948e+21,2.909940e+22,3.354,89.544159
2019.04.01_00:36:00_TAI,13.6,3.147155e+21,2.860017e+22,3.271,88.580078
2019.04.01_00:48:00_TAI,13.8,3.207346e+21,2.886725e+22,3.283,88.168327
2019.04.01_01:00:00_TAI,14.0,3.170146e+21,2.878185e+22,3.366,91.062393
2019.04.01_01:12:00_TAI,14.2,3.169104e+21,2.878807e+22,3.200,91.187088
2019.04.01_01:24:00_TAI,14.4,3.178784e+21,2.866280e+22,3.119,89.128288
2019.04.01_01:36:00_TAI,14.6,3.175180e+21,2.888906e+22,3.203,91.951309
2019.04.01_01:48:00_TAI,14.8,3.159991e+21,2.815388e+22,3.310,91.495712
2019.04.01_02:00:00_TAI,15.0,3.103724e+21,2.868306e+22,2.851,90.298271
2019.04.01_02:12:00_TAI,15.2,3.123978e+21,2.894162e+22,2.858,91.816689
2019.04.01_02:24:00_TAI,15.4,3.146914e+21,2.864136e+22,3.006,92.604111
2019.04.01_02:36:00_TAI,15.6,3.119290e+21,2.827041e+22,3.001,91.936195
2019.04.01_02:48:00_TAI,15.8,3.184611e+21,2.836211e+22,3.134,93.226433
2019.04.01_03:00:00_TAI,16.0,3.163701e+21,2.893998e+22,3.189,91.520630
2019.04.01_03:12:00_TAI,16.2,3.189637e+21,3.012514e+22,3.192,91.068420
2019.04.01_03:24:00_TAI,16.4,3.194131e+21,3.063314e+22,3.152,92.699417
2019.04.01_03:36:00_TAI,16.6,3.194968e+21,3.097060e+22,3.172,91.550262
2019.04.01_03:48:00_TAI,16.8,3.199217e+21,3.133134e+22,3.143,93.021904
2019.04.01_04:00:00_TAI,17.0,3.216820e+21,3.049783e+22,3.208,95.550789
2019.04.01_04:12:00_TAI,17.2,3.185918e+21,2.962042e+22,3.117,94.261932
2019.04.01_04:24:00_TAI,17.4,3.226703e+21,2.946834e+22,2.375,97.002731
2019.04.01_04:36:00_TAI,17.6,3.164799e+21,2.994635e+22,2.142,96.983826
2019.04.01_04:48:00_TAI,17.8,3.148894e+21,3.003907e+22,0.000,98.099861
2019.04.01_05:00:00_TAI,18.0,3.157418e+21,2.994275e+22,0.000,97.767944
2019.04.01_05:12:00_TAI,18.2,3.105708e+21,3.014064e+22,1.644,95.968468
2019.04.01_05:24:00_TAI,18.4,3.136613e+21,3.026766e+22,2.309,96.511078
2019.04.01_05:36:00_TAI,18.6,3.066572e+21,3.027815e+22,2.703,98.940895
2019.04.01_05:48:00_TAI,18.8,3.046988e+21,2.996994e+22,2.855,99.086212
2019.04.01_06:12:00_TAI,19.2,3.082047e+21,3.074678e+22,3.263,99.615112
2019.04.01_06:24:00_TAI,19.4,3.069675e+21,3.005026e+22,3.101,99.381248
2019.04.01_06:36:00_TAI,19.6,3.115033e+21,2.991792e+22,3.100,102.061180
2019.04.01_06:48:00_TAI,19.8,3.151382e+21,3.049588e+22,2.970,103.415688
2019.04.01_07:00:00_TAI,20.0,3.186053e+21,2.958755e+22,3.016,104.344383
2019.04.01_07:12:00_TAI,20.2,3.179052e+21,2.873342e+22,3.301,106.320541
2019.04.01_07:24:00_TAI,20.4,3.259508e+21,3.009316e+22,3.516,106.349800
2019.04.01_07:36:00_TAI,20.6,3.256044e+21,3.050965e+22,3.484,108.062599
2019.04.01_07:48:00_TAI,20.8,3.319559e+21,2.999712e+22,1.864,108.337578
2019.04.01_08:00:00_TAI,21.0,3.373435e+21,2.986673e+22,3.355,109.035294
2019.04.01_08:12:00_TAI,21.2,3.428153e+21,3.111630e+22,3.178,114.026123
2019.04.01_08:24:00_TAI,21.4,3.488101e+21,3.136934e+22,2.299,116.094170
2019.04.01_08:36:00_TAI,21.6,3.529052e+21,3.229253e+22,3.108,119.188416
2019.04.01_08:48:00_TAI,21.8,3.603706e+21,3.294674e+22,3.108,120.155869
2019.04.01_09:00:00_TAI,22.0,3.629142e+21,3.271814e+22,3.105,121.726700
2019.04.01_09:12:00_TAI,22.2,3.678014e+21,3.311324e+22,0.000,122.135712
2019.04.01_09:24:00_TAI,22.4,3.694725e+21,3.210432e+22,3.081,124.252953
2019.04.01_09:36:00_TAI,22.6,3.729298e+21,3.281183e+22,2.151,123.096039
2019.04.01_09:48:00_TAI,22.8,3.708960e+21,3.201453e+22,2.595,124.226074
2019.04.01_10:00:00_TAI,23.0,3.686356e+21,3.155868e+22,3.146,124.439270
2019.04.01_10:12:00_TAI,23.2,3.639916e+21,3.084635e+22,2.490,123.299713
2019.04.01_10:24:00_TAI,23.4,3.592019e+21,3.089327e+22,3.117,121.885468
2019.04.01_10:36:00_TAI,23.6,3.559665e+21,3.042627e+22,2.384,123.350327
2019.04.01_10:48:00_TAI,23.8,3.592712e+21,3.037663e+22,2.386,124.202545
2019.04.01_11:00:00_TAI,24.0,3.543355e+21,3.029853e+22,2.493,125.296638
2019.04.01_11:12:00_TAI,24.2,3.486040e+21,2.996246e+22,2.251,126.586327
2019.04.01_11:24:00_TAI,24.4,3.490330e+21,2.904906e+22,2.527,127.964630
2019.04.01_11:36:00_TAI,24.6,3.486645e+21,2.907118e+22,0.000,130.152237
2019.04.01_11:48:00_TAI,24.8,3.534650e+21,2.890297e+22,3.171,133.529663
2019.04.01_12:00:00_TAI,25.0,3.563850e+21,2.948110e+22,3.349,137.537292
2019.04.01_12:12:00_TAI,25.2,3.606364e+21,2.978995e+22,3.323,140.357269
2019.04.01_12:24:00_TAI,25.4,3.633875e+21,2.981937e+22,3.300,138.855164
2019.04.01_12:36:00_TAI,25.6,3.587539e+21,2.914905e+22,3.310,141.826233
2019.04.01_12:48:00_TAI,25.8,3.612033e+21,2.910327e+22,3.453,140.832657
2019.04.01_13:00:00_TAI,26.0,3.646193e+21,2.884751e+22,3.382,142.436874
2019.04.01_13:12:00_TAI,26.2,3.618568e+21,2.766645e+22,3.417,144.269897
2019.04.01_13:24:00_TAI,26.4,3.610858e+21,2.814435e+22,3.398,145.679733
2019.04.01_13:36:00_TAI,26.6,3.677525e+21,2.993086e+22,3.136,148.145142
2019.04.01_13:48:00_TAI,26.8,3.706125e+21,2.888962e+22,3.135,147.592880
2019.04.01_14:00:00_TAI,27.0,3.717677e+21,2.907267e+22,3.275,146.592682
2019.04.01_14:12:00_TAI,27.2,3.846503e+21,2.990493e+22,3.166,145.584991
2019.04.01_14:24:00_TAI,27.4,3.831199e+21,2.907745e+22,3.199,146.566238
2019.04.01_14:36:00_TAI,27.6,3.833778e+21,2.885826e+22,3.302,146.601135
2019.04.01_14:48:00_TAI,27.8,3.884866e+21,2.890855e+22,3.203,146.470947
2019.04.01_15:00:00_TAI,28.0,3.911679e+21,2.922201e+22,3.092,149.889984
2019.04.01_15:12:00_TAI,28.2,3.937787e+21,2.953997e+22,3.192,149.767715
2019.04.01_15:24:00_TAI,28.4,3.925573e+21,2.928374e+22,3.152,148.066910
2019.04.01_15:36:00_TAI,28.6,3.894165e+21,2.828014e+22,3.107,149.191162
2019.04.01_15:48:00_TAI,28.8,3.937060e+21,2.798272e+22,3.226,150.449814
2019.04.01_16:00:00_TAI,29.0,3.943006e+21,2.826243e+22,3.168,149.854980
2019.04.01_16:12:00_TAI,29.2,3.920078e+21,2.796805e+22,3.393,149.863800
2019.04.01_16:24:00_TAI,29.4,3.907773e+21,2.757124e+22,2.961,151.345352
2019.04.01_16:36:00_TAI,29.6,3.864386e+21,2.705333e+22,3.014,152.111984
2019.04.01_16:48:00_TAI,29.8,3.826198e+21,2.696940e+22,3.008,150.399857
