true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.06.21_11:48:00_TAI,0.0,2.189039e+20,2.774785e+21,2.812,9.391753
2012.06.21_12:00:00_TAI,0.2,3.023438e+20,4.075081e+21,2.939,18.075619
2012.06.21_12:12:00_TAI,0.4,3.303248e+20,4.738150e+21,2.843,20.702765
2012.06.21_12:24:00_TAI,0.6,3.666354e+20,5.072842e+21,2.627,23.795275
2012.06.21_12:36:00_TAI,0.8,3.867013e+20,5.544128e+21,2.742,23.977467
2012.06.21_12:48:00_TAI,1.0,4.086046e+20,5.637294e+21,2.707,24.956362
2012.06.21_13:00:00_TAI,1.2,4.184990e+20,4.759285e+21,2.365,26.874813
2012.06.21_13:12:00_TAI,1.4,4.284545e+20,4.483122e+21,2.976,27.196581
2012.06.21_13:24:00_TAI,1.6,4.479618e+20,4.483541e+21,2.979,28.408072
2012.06.21_13:36:00_TAI,1.8,4.825745e+20,4.680429e+21,3.021,30.084114
2012.06.21_13:48:00_TAI,2.0,5.011210e+20,5.134658e+21,2.987,30.266750
2012.06.21_14:00:00_TAI,2.2,5.431220e+20,6.258678e+21,2.982,32.037754
2012.06.21_14:12:00_TAI,2.4,5.836074e+20,6.664293e+21,3.135,34.793968
2012.06.21_14:24:00_TAI,2.6,5.944464e+20,6.063872e+21,2.897,36.466660
2012.06.21_14:36:00_TAI,2.8,6.071912e+20,6.305765e+21,3.121,36.927917
2012.06.21_14:48:00_TAI,3.0,6.173247e+20,6.039848e+21,2.905,39.820938
2012.06.21_15:00:00_TAI,3.2,6.400472e+20,6.201276e+21,2.914,40.889660
2012.06.21_15:12:00_TAI,3.4,6.395324e+20,6.306246e+21,2.914,42.989506
2012.06.21_15:24:00_TAI,3.6,6.426771e+20,6.145469e+21,2.891,44.010239
2012.06.21_15:36:00_TAI,3.8,6.569429e+20,6.394992e+21,3.058,44.891716
2012.06.21_15:48:00_TAI,4.0,6.987173e+20,6.895975e+21,3.072,47.686668
2012.06.21_16:00:00_TAI,4.2,6.857595e+20,6.571689e+21,2.665,49.453922
2012.06.21_16:12:00_TAI,4.4,6.738477e+20,5.670890e+21,2.571,47.664352
2012.06.21_16:24:00_TAI,4.6,6.955101e+20,6.209067e+21,2.320,48.778320
2012.06.21_16:36:00_TAI,4.8,7.146815e+20,6.621382e+21,2.225,50.964191
2012.06.21_16:48:00_TAI,5.0,7.440182e+20,6.534902e+21,2.175,52.082890
2012.06.21_17:00:00_TAI,5.2,7.516739e+20,6.589807e+21,2.332,52.495758
2012.06.21_17:12:00_TAI,5.4,7.515328e+20,6.653539e+21,2.937,52.254913
2012.06.21_17:24:00_TAI,5.6,7.329301e+20,6.117945e+21,2.602,52.057846
2012.06.21_17:36:00_TAI,5.8,7.281176e+20,6.529886e+21,2.706,51.819824
2012.06.21_17:48:00_TAI,6.0,7.154317e+20,6.131165e+21,1.854,52.372292
2012.06.21_18:24:00_TAI,6.6,7.477548e+20,7.400193e+21,2.528,52.955395
2012.06.21_18:36:00_TAI,6.8,7.727944e+20,7.103395e+21,2.760,55.007839
2012.06.21_18:48:00_TAI,7.0,8.128758e+20,7.965436e+21,2.954,55.750935
2012.06.21_19:00:00_TAI,7.2,8.260690e+20,7.867181e+21,2.801,58.961662
2012.06.21_19:12:00_TAI,7.4,8.100100e+20,8.132490e+21,2.635,58.862942
2012.06.21_19:24:00_TAI,7.6,8.829055e+20,8.274473e+21,0.000,61.516411
2012.06.21_19:36:00_TAI,7.8,9.399500e+20,8.747791e+21,2.307,62.912189
2012.06.21_19:48:00_TAI,8.0,9.649959e+20,9.159957e+21,1.909,64.452950
2012.06.21_20:00:00_TAI,8.2,9.836753e+20,9.091722e+21,3.009,64.543823
2012.06.21_20:12:00_TAI,8.4,9.990147e+20,8.948695e+21,3.234,64.540123
2012.06.21_20:24:00_TAI,8.6,9.664642e+20,8.741500e+21,3.150,66.364990
2012.06.21_20:36:00_TAI,8.8,9.668556e+20,8.865761e+21,3.127,66.967293
2012.06.21_20:48:00_TAI,9.0,9.939323e+20,9.944978e+21,3.139,67.991753
2012.06.21_21:00:00_TAI,9.2,1.009463e+21,9.660755e+21,3.167,69.857979
2012.06.21_21:12:00_TAI,9.4,9.666217e+20,9.211422e+21,3.287,71.676491
2012.06.21_21:24:00_TAI,9.6,9.898710e+20,9.673006e+21,3.000,70.360992
2012.06.21_21:36:00_TAI,9.8,9.955522e+20,1.124456e+22,2.987,70.642921
2012.06.21_21:48:00_TAI,10.0,9.610966e+20,1.147372e+22,2.881,70.646751
2012.06.21_22:00:00_TAI,10.2,9.656062e+20,1.117991e+22,3.022,70.418106
2012.06.21_22:12:00_TAI,10.4,9.531886e+20,1.191249e+22,3.098,70.230057
2012.06.21_22:24:00_TAI,10.6,9.691796e+20,1.119578e+22,2.950,70.045898
2012.06.21_22:36:00_TAI,10.8,9.959325e+20,1.152826e+22,3.144,70.652222
2012.06.21_22:48:00_TAI,11.0,1.002375e+21,1.166591e+22,2.910,70.330246
2012.06.21_23:00:00_TAI,11.2,1.032439e+21,1.162025e+22,3.007,71.364510
2012.06.21_23:12:00_TAI,11.4,1.024254e+21,1.246268e+22,3.264,70.528969
2012.06.21_23:24:00_TAI,11.6,1.044798e+21,1.283442e+22,3.405,72.073685
2012.06.21_23:36:00_TAI,11.8,1.023071e+21,1.314757e+22,3.309,72.264320
2012.06.21_23:48:00_TAI,12.0,1.054332e+21,1.419867e+22,2.745,73.715935
2012.06.22_00:00:00_TAI,12.2,1.081798e+21,1.335917e+22,3.000,73.627556
2012.06.22_00:12:00_TAI,12.4,1.088860e+21,1.513836e+22,0.000,74.570892
2012.06.22_00:24:00_TAI,12.6,1.128645e+21,1.555236e+22,1.904,77.762337
