true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.04.19_14:48:00_TAI,0.0,5.155239e+20,4.318355e+21,2.820,20.187315
2012.04.19_15:00:00_TAI,0.2,5.426239e+20,4.146423e+21,2.753,15.618433
2012.04.19_15:12:00_TAI,0.4,5.853687e+20,4.707442e+21,2.905,15.285314
2012.04.19_15:36:00_TAI,0.8,6.285540e+20,6.385435e+21,2.908,16.301096
2012.04.19_15:48:00_TAI,1.0,6.270628e+20,6.188167e+21,2.917,18.093229
2012.04.19_16:00:00_TAI,1.2,7.486607e+20,7.075104e+21,2.988,21.490128
2012.04.19_16:12:00_TAI,1.4,7.702228e+20,7.459853e+21,3.044,18.515375
2012.04.19_16:24:00_TAI,1.6,7.460981e+20,8.611678e+21,3.118,20.625046
2012.04.19_16:36:00_TAI,1.8,1.026779e+21,1.144750e+22,3.145,31.994535
2012.04.19_16:48:00_TAI,2.0,1.105108e+21,1.237050e+22,3.153,30.661480
2012.04.19_17:00:00_TAI,2.2,1.263247e+21,1.145294e+22,3.076,34.934372
2012.04.19_17:12:00_TAI,2.4,1.403796e+21,1.407070e+22,3.156,38.945377
2012.04.19_17:24:00_TAI,2.6,1.432796e+21,1.461176e+22,3.209,37.412342
2012.04.19_17:36:00_TAI,2.8,1.470935e+21,1.519290e+22,3.185,41.150528
2012.04.19_17:48:00_TAI,3.0,1.501230e+21,1.553723e+22,3.116,39.528984
2012.04.19_18:24:00_TAI,3.6,1.730600e+21,1.611666e+22,3.149,45.360725
2012.04.19_18:36:00_TAI,3.8,1.786957e+21,1.647953e+22,3.285,48.371769
2012.04.19_18:48:00_TAI,4.0,1.899375e+21,1.685437e+22,3.301,53.430214
2012.04.19_19:00:00_TAI,4.2,1.967357e+21,1.798485e+22,3.323,61.477013
2012.04.19_19:12:00_TAI,4.4,2.022544e+21,1.875205e+22,3.229,64.205284
2012.04.19_19:24:00_TAI,4.6,2.078320e+21,1.976998e+22,3.384,60.778145
2012.04.19_19:36:00_TAI,4.8,2.163965e+21,2.086627e+22,3.579,67.280899
2012.04.19_19:48:00_TAI,5.0,2.186348e+21,2.104132e+22,3.603,64.821541
2012.04.19_20:00:00_TAI,5.2,2.255904e+21,2.295177e+22,3.616,66.237297
2012.04.19_20:12:00_TAI,5.4,2.349296e+21,2.324283e+22,3.620,65.038849
2012.04.19_20:24:00_TAI,5.6,2.454475e+21,2.424158e+22,3.609,72.474686
2012.04.19_20:36:00_TAI,5.8,2.533814e+21,2.490700e+22,3.584,70.865089
2012.04.19_20:48:00_TAI,6.0,2.677794e+21,2.559294e+22,3.511,74.400276
2012.04.19_21:00:00_TAI,6.2,2.727173e+21,2.546985e+22,3.458,75.601219
2012.04.19_21:12:00_TAI,6.4,2.764571e+21,2.559622e+22,3.559,75.344879
2012.04.19_21:24:00_TAI,6.6,2.852466e+21,2.730793e+22,3.468,79.074142
2012.04.19_21:36:00_TAI,6.8,2.937740e+21,2.834305e+22,3.417,83.056442
2012.04.19_21:48:00_TAI,7.0,3.013068e+21,2.869590e+22,3.552,84.549278
2012.04.19_22:00:00_TAI,7.2,3.017707e+21,2.920213e+22,3.621,80.762451
2012.04.19_22:12:00_TAI,7.4,3.048041e+21,3.115395e+22,3.468,83.188507
2012.04.19_22:24:00_TAI,7.6,3.026430e+21,2.863666e+22,3.606,82.329948
2012.04.19_22:36:00_TAI,7.8,3.047277e+21,2.804337e+22,3.587,83.996490
2012.04.19_22:48:00_TAI,8.0,3.137626e+21,2.833276e+22,3.455,81.936012
2012.04.19_23:00:00_TAI,8.2,3.139886e+21,2.714440e+22,3.434,81.289597
2012.04.19_23:12:00_TAI,8.4,3.126589e+21,2.634344e+22,3.411,80.886314
2012.04.19_23:24:00_TAI,8.6,3.168683e+21,2.740949e+22,3.539,85.648109
2012.04.19_23:36:00_TAI,8.8,3.165112e+21,2.803599e+22,3.549,85.365593
2012.04.19_23:48:00_TAI,9.0,3.182534e+21,2.893565e+22,3.540,91.992523
2012.04.20_00:00:00_TAI,9.2,3.164572e+21,2.830930e+22,3.388,90.214165
2012.04.20_00:12:00_TAI,9.4,3.173000e+21,2.864758e+22,3.550,91.466652
2012.04.20_00:24:00_TAI,9.6,3.187395e+21,3.085437e+22,3.668,96.029556
2012.04.20_00:36:00_TAI,9.8,3.213505e+21,2.951982e+22,3.603,98.408325
2012.04.20_00:48:00_TAI,10.0,3.252672e+21,3.060000e+22,3.698,98.288979
2012.04.20_01:00:00_TAI,10.2,3.306660e+21,2.938717e+22,3.701,96.862762
2012.04.20_01:12:00_TAI,10.4,3.346531e+21,3.073164e+22,3.712,94.162018
2012.04.20_01:24:00_TAI,10.6,3.419270e+21,3.287800e+22,3.828,93.369125
2012.04.20_01:36:00_TAI,10.8,3.425046e+21,3.231622e+22,3.734,96.428192
2012.04.20_01:48:00_TAI,11.0,3.485207e+21,3.421067e+22,3.692,102.539734
2012.04.20_02:00:00_TAI,11.2,3.599835e+21,3.597162e+22,3.726,103.436394
2012.04.20_02:12:00_TAI,11.4,3.670881e+21,3.562678e+22,3.675,103.263908
2012.04.20_02:24:00_TAI,11.6,3.753720e+21,3.553527e+22,3.684,103.939178
2012.04.20_02:36:00_TAI,11.8,3.713020e+21,3.580793e+22,3.827,104.656227
2012.04.20_02:48:00_TAI,12.0,3.767778e+21,3.684873e+22,3.839,107.655174
2012.04.20_03:00:00_TAI,12.2,3.862643e+21,3.857890e+22,3.865,113.087639
2012.04.20_03:12:00_TAI,12.4,3.965918e+21,3.774787e+22,3.792,121.149910
2012.04.20_03:24:00_TAI,12.6,3.969597e+21,4.009802e+22,3.865,124.520515
2012.04.20_03:36:00_TAI,12.8,4.028158e+21,4.214065e+22,3.896,125.612442
2012.04.20_03:48:00_TAI,13.0,4.087676e+21,4.442296e+22,3.975,131.625839
2012.04.20_04:00:00_TAI,13.2,4.135411e+21,4.310896e+22,3.867,137.026794
2012.04.20_04:12:00_TAI,13.4,4.221459e+21,4.451540e+22,3.852,142.245316
2012.04.20_04:24:00_TAI,13.6,4.152374e+21,4.392264e+22,3.879,149.498947
2012.04.20_04:36:00_TAI,13.8,4.266224e+21,4.616226e+22,3.751,147.983337
2012.04.20_04:48:00_TAI,14.0,4.386635e+21,4.617155e+22,3.773,156.122528
2012.04.20_05:00:00_TAI,14.2,4.384517e+21,4.773836e+22,3.822,166.336685
2012.04.20_05:12:00_TAI,14.4,4.297760e+21,4.809543e+22,3.802,158.139542
2012.04.20_05:24:00_TAI,14.6,4.456424e+21,4.845296e+22,3.859,160.621567
2012.04.20_05:36:00_TAI,14.8,4.505794e+21,5.057574e+22,3.856,165.529800
2012.04.20_05:48:00_TAI,15.0,4.500041e+21,5.397652e+22,3.924,172.272552
2012.04.20_06:24:00_TAI,15.6,4.879780e+21,6.191990e+22,3.910,175.525375
2012.04.20_06:36:00_TAI,15.8,5.052699e+21,6.280324e+22,4.039,177.235001
2012.04.20_06:48:00_TAI,16.0,4.989590e+21,6.607810e+22,4.063,177.480347
2012.04.20_07:00:00_TAI,16.2,4.922415e+21,7.480565e+22,4.049,183.615631
2012.04.20_07:12:00_TAI,16.4,4.903242e+21,7.987967e+22,4.040,189.126785
2012.04.20_07:24:00_TAI,16.6,5.428438e+21,7.279397e+22,3.920,196.311295
2012.04.20_07:36:00_TAI,16.8,5.367227e+21,8.087763e+22,3.927,197.130264
2012.04.20_07:48:00_TAI,17.0,5.416756e+21,8.106347e+22,4.014,197.263199
2012.04.20_08:00:00_TAI,17.2,5.778663e+21,7.897251e+22,4.128,200.501236
2012.04.20_08:12:00_TAI,17.4,5.803301e+21,8.312522e+22,4.086,208.849762
2012.04.20_08:24:00_TAI,17.6,6.018974e+21,8.485026e+22,4.098,215.367630
2012.04.20_08:36:00_TAI,17.8,6.205338e+21,8.811897e+22,4.084,223.690979
2012.04.20_08:48:00_TAI,18.0,6.294041e+21,8.823738e+22,4.045,214.810440
2012.04.20_09:00:00_TAI,18.2,6.470788e+21,8.943550e+22,4.112,220.131638
2012.04.20_09:12:00_TAI,18.4,6.540872e+21,9.380722e+22,4.104,234.165817
2012.04.20_09:24:00_TAI,18.6,6.502115e+21,9.838034e+22,4.065,234.658188
2012.04.20_09:36:00_TAI,18.8,6.635228e+21,9.792162e+22,4.083,246.899719
2012.04.20_09:48:00_TAI,19.0,6.596118e+21,1.025193e+23,4.185,252.223419
2012.04.20_10:00:00_TAI,19.2,6.723278e+21,1.036770e+23,4.206,256.112091
2012.04.20_10:12:00_TAI,19.4,6.798496e+21,1.093254e+23,4.232,259.382874
2012.04.20_10:24:00_TAI,19.6,6.916207e+21,1.167121e+23,4.190,261.455658
2012.04.20_10:36:00_TAI,19.8,7.042431e+21,1.219795e+23,4.262,270.375793
2012.04.20_10:48:00_TAI,20.0,7.291407e+21,1.243313e+23,4.293,270.269440
2012.04.20_11:00:00_TAI,20.2,7.311155e+21,1.296764e+23,4.302,271.540100
2012.04.20_11:12:00_TAI,20.4,7.554779e+21,1.344414e+23,4.258,278.549622
2012.04.20_11:24:00_TAI,20.6,7.649386e+21,1.376004e+23,4.204,279.890381
2012.04.20_11:36:00_TAI,20.8,7.644435e+21,1.465510e+23,4.140,285.639038
2012.04.20_11:48:00_TAI,21.0,7.888462e+21,1.502847e+23,4.201,294.480499
2012.04.20_12:00:00_TAI,21.2,7.923508e+21,1.487185e+23,4.234,294.944885
2012.04.20_12:12:00_TAI,21.4,8.105405e+21,1.499333e+23,4.254,299.956451
2012.04.20_12:24:00_TAI,21.6,8.357053e+21,1.541702e+23,4.167,310.930023
2012.04.20_12:36:00_TAI,21.8,8.483268e+21,1.602991e+23,4.238,319.841522
2012.04.20_12:48:00_TAI,22.0,8.607832e+21,1.624891e+23,4.263,325.514954
2012.04.20_13:00:00_TAI,22.2,8.746131e+21,1.604304e+23,4.324,328.947784
2012.04.20_13:12:00_TAI,22.4,8.876409e+21,1.663724e+23,4.346,343.513397
2012.04.20_13:24:00_TAI,22.6,8.937737e+21,1.720233e+23,4.345,344.934937
2012.04.20_13:36:00_TAI,22.8,9.241607e+21,1.712486e+23,4.378,351.813751
2012.04.20_13:48:00_TAI,23.0,9.245312e+21,1.773402e+23,4.391,348.747437
2012.04.20_14:00:00_TAI,23.2,9.280647e+21,1.828083e+23,4.355,349.151917
2012.04.20_14:12:00_TAI,23.4,9.330852e+21,1.832047e+23,4.379,349.587646
2012.04.20_14:24:00_TAI,23.6,9.738388e+21,1.837853e+23,4.438,352.797424
2012.04.20_14:36:00_TAI,23.8,9.970557e+21,1.837671e+23,4.412,358.076294
2012.04.20_14:48:00_TAI,24.0,1.005472e+22,1.938352e+23,4.449,366.282135
2012.04.20_15:00:00_TAI,24.2,1.020268e+22,2.003137e+23,4.463,368.744476
2012.04.20_15:12:00_TAI,24.4,1.011038e+22,2.017324e+23,4.469,374.037994
2012.04.20_15:24:00_TAI,24.6,1.036989e+22,2.132142e+23,4.543,379.405457
2012.04.20_15:36:00_TAI,24.8,1.043445e+22,2.141114e+23,4.532,383.957855
2012.04.20_15:48:00_TAI,25.0,1.068863e+22,2.185243e+23,4.598,398.068756
2012.04.20_16:00:00_TAI,25.2,1.059589e+22,2.282333e+23,4.621,408.089050
2012.04.20_16:12:00_TAI,25.4,1.072235e+22,2.224208e+23,4.558,401.326843
2012.04.20_16:24:00_TAI,25.6,1.064286e+22,2.342504e+23,4.545,404.670227
2012.04.20_16:36:00_TAI,25.8,1.066786e+22,2.401246e+23,4.532,417.008728
2012.04.20_16:48:00_TAI,26.0,1.083315e+22,2.344996e+23,4.541,415.915619
2012.04.20_17:00:00_TAI,26.2,1.085258e+22,2.436257e+23,4.534,426.864319
