true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.03.28_21:00:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,0.000000
2017.03.28_21:12:00_TAI,0.2,0.000000e+00,0.000000e+00,0.000,0.000000
2017.03.28_21:24:00_TAI,0.4,0.000000e+00,0.000000e+00,0.000,0.000000
2017.03.28_21:36:00_TAI,0.6,0.000000e+00,0.000000e+00,0.000,0.000000
2017.03.28_21:48:00_TAI,0.8,0.000000e+00,0.000000e+00,0.000,0.000000
2017.03.28_22:00:00_TAI,1.0,0.000000e+00,0.000000e+00,0.000,0.052781
2017.03.28_22:12:00_TAI,1.2,9.825669e+17,2.527149e+18,0.000,0.052733
2017.03.28_22:24:00_TAI,1.4,1.781093e+18,2.672304e+18,0.000,0.105385
2017.03.28_22:36:00_TAI,1.6,5.643950e+18,8.808249e+18,0.000,0.471640
2017.03.28_22:48:00_TAI,1.8,8.217061e+18,2.681204e+19,0.000,0.628032
2017.03.28_23:00:00_TAI,2.0,1.332319e+19,3.561668e+19,0.000,0.626927
2017.03.28_23:12:00_TAI,2.2,1.664123e+19,4.510850e+19,0.000,0.939930
2017.03.28_23:24:00_TAI,2.4,1.334349e+20,5.177977e+20,0.000,9.541813
2017.03.28_23:36:00_TAI,2.6,1.733485e+20,6.533413e+20,0.000,13.791001
2017.03.28_23:48:00_TAI,2.8,1.875772e+20,7.269008e+20,0.000,13.173526
2017.03.29_00:00:00_TAI,3.0,1.873170e+20,7.777283e+20,0.000,13.622465
2017.03.29_00:12:00_TAI,3.2,2.008865e+20,7.877464e+20,0.000,14.376960
2017.03.29_00:24:00_TAI,3.4,2.015949e+20,8.590376e+20,0.000,14.267139
2017.03.29_00:36:00_TAI,3.6,1.861744e+20,7.571219e+20,0.000,15.323493
2017.03.29_00:48:00_TAI,3.8,1.918265e+20,7.524811e+20,0.000,15.467729
2017.03.29_01:00:00_TAI,4.0,1.804887e+20,7.453186e+20,0.000,15.056883
2017.03.29_01:12:00_TAI,4.2,2.131375e+20,8.904682e+20,0.000,16.960751
2017.03.29_01:24:00_TAI,4.4,2.048399e+20,8.310284e+20,0.000,17.718075
2017.03.29_01:36:00_TAI,4.6,2.201497e+20,8.512444e+20,0.000,18.472578
2017.03.29_01:48:00_TAI,4.8,2.207344e+20,8.856102e+20,0.000,17.701097
2017.03.29_02:00:00_TAI,5.0,2.081827e+20,8.069808e+20,0.000,16.533953
2017.03.29_02:12:00_TAI,5.2,2.254547e+20,1.016930e+21,0.000,16.526773
2017.03.29_02:24:00_TAI,5.4,2.207253e+20,8.716671e+20,0.000,16.756433
2017.03.29_02:36:00_TAI,5.6,2.249245e+20,8.509446e+20,0.000,17.362146
2017.03.29_02:48:00_TAI,5.8,2.379790e+20,8.809994e+20,0.000,17.810295
2017.03.29_03:00:00_TAI,6.0,2.523817e+20,9.910985e+20,0.000,17.200417
2017.03.29_03:12:00_TAI,6.2,2.589772e+20,1.114201e+21,0.000,18.088833
2017.03.29_03:24:00_TAI,6.4,2.577795e+20,1.077184e+21,0.000,17.524708
2017.03.29_03:36:00_TAI,6.6,2.519344e+20,1.137795e+21,0.000,19.070312
2017.03.29_03:48:00_TAI,6.8,2.469883e+20,1.071610e+21,0.000,18.966467
2017.03.29_04:00:00_TAI,7.0,2.450385e+20,9.979298e+20,0.000,18.103235
2017.03.29_04:12:00_TAI,7.2,2.546351e+20,1.027772e+21,0.000,18.699823
