true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.05.14_18:24:00_TAI,35.8,1.256804e+22,6.981001e+22,3.699,206.091644
2012.05.14_18:36:00_TAI,36.0,1.258654e+22,6.887487e+22,3.705,207.636246
2012.05.14_18:48:00_TAI,36.2,1.265278e+22,7.207044e+22,3.749,210.846863
2012.05.14_19:00:00_TAI,36.4,1.263058e+22,7.442018e+22,3.763,218.499664
2012.05.14_19:12:00_TAI,36.6,1.261611e+22,7.639779e+22,3.730,224.565781
2012.05.14_19:24:00_TAI,36.8,1.254961e+22,7.920273e+22,3.730,224.070831
2012.05.14_19:36:00_TAI,37.0,1.258105e+22,8.073520e+22,3.830,220.349289
2012.05.14_19:48:00_TAI,37.2,1.276293e+22,7.605194e+22,3.770,231.394730
2012.05.14_20:00:00_TAI,37.4,1.302202e+22,7.561312e+22,3.727,233.841599
2012.05.14_20:12:00_TAI,37.6,1.318456e+22,7.654389e+22,3.764,235.799133
2012.05.14_20:24:00_TAI,37.8,1.341312e+22,7.770942e+22,3.824,244.588638
2012.05.14_20:36:00_TAI,38.0,1.349755e+22,7.954342e+22,3.824,238.970139
2012.05.14_20:48:00_TAI,38.2,1.363119e+22,8.225275e+22,3.739,241.261444
2012.05.14_21:00:00_TAI,38.4,1.373049e+22,8.327497e+22,3.841,239.998352
2012.05.14_21:12:00_TAI,38.6,1.399430e+22,8.245145e+22,3.723,246.883286
2012.05.14_21:24:00_TAI,38.8,1.402207e+22,8.271189e+22,3.811,243.065292
2012.05.14_21:36:00_TAI,39.0,1.398537e+22,8.272411e+22,3.651,245.388824
2012.05.14_21:48:00_TAI,39.2,1.411228e+22,8.130078e+22,3.614,250.000793
2012.05.14_22:00:00_TAI,39.4,1.414627e+22,8.320200e+22,3.740,254.013077
2012.05.14_22:12:00_TAI,39.6,1.414897e+22,8.359726e+22,3.795,255.727676
2012.05.14_22:24:00_TAI,39.8,1.420809e+22,8.371443e+22,3.775,255.770844
2012.05.14_22:36:00_TAI,40.0,1.425686e+22,8.292363e+22,3.777,252.847824
2012.05.14_22:48:00_TAI,40.2,1.428848e+22,8.489454e+22,3.760,260.776428
2012.05.14_23:00:00_TAI,40.4,1.431266e+22,8.438257e+22,3.755,260.112549
2012.05.14_23:12:00_TAI,40.6,1.403678e+22,8.867236e+22,3.689,252.702362
2012.05.14_23:24:00_TAI,40.8,1.408417e+22,9.225478e+22,3.680,257.334137
2012.05.14_23:36:00_TAI,41.0,1.391383e+22,9.795771e+22,3.755,264.768585
2012.05.14_23:48:00_TAI,41.2,1.409650e+22,9.382728e+22,3.741,263.024414
2012.05.15_00:00:00_TAI,41.4,1.420940e+22,9.448711e+22,3.778,262.367889
2012.05.15_00:12:00_TAI,41.6,1.428246e+22,9.117096e+22,3.762,265.830292
2012.05.15_00:24:00_TAI,41.8,1.431560e+22,8.801815e+22,3.793,265.750977
2012.05.15_00:36:00_TAI,42.0,1.436191e+22,8.923197e+22,3.882,265.273773
2012.05.15_00:48:00_TAI,42.2,1.418815e+22,8.760862e+22,3.789,268.013184
2012.05.15_01:00:00_TAI,42.4,1.435984e+22,9.371364e+22,3.765,270.319092
2012.05.15_01:12:00_TAI,42.6,1.432428e+22,9.109332e+22,3.821,276.267120
2012.05.15_01:24:00_TAI,42.8,1.442889e+22,9.451024e+22,3.843,279.192719
2012.05.15_01:36:00_TAI,43.0,1.395604e+22,9.969301e+22,3.769,278.693756
2012.05.15_01:48:00_TAI,43.2,1.452823e+22,9.382654e+22,3.852,286.126465
2012.05.15_02:00:00_TAI,43.4,1.435440e+22,1.048023e+23,3.874,300.702454
2012.05.15_02:12:00_TAI,43.6,1.444781e+22,1.069071e+23,3.897,305.578400
2012.05.15_02:24:00_TAI,43.8,1.424992e+22,1.065663e+23,3.868,314.305389
2012.05.15_02:36:00_TAI,44.0,1.429828e+22,1.087438e+23,3.843,301.295959
2012.05.15_02:48:00_TAI,44.2,1.418894e+22,1.106749e+23,3.855,306.694275
2012.05.15_03:00:00_TAI,44.4,1.412904e+22,1.107742e+23,3.857,312.840698
2012.05.15_03:12:00_TAI,44.6,1.427546e+22,9.702619e+22,3.829,324.463745
2012.05.15_03:24:00_TAI,44.8,1.404624e+22,9.533224e+22,3.841,332.267517
2012.05.15_03:36:00_TAI,45.0,1.394117e+22,9.410041e+22,3.852,334.077545
2012.05.15_03:48:00_TAI,45.2,1.386120e+22,9.406194e+22,3.861,334.181671
2012.05.15_04:00:00_TAI,45.4,1.368147e+22,9.513025e+22,3.894,342.875031
