true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.10.24_02:12:00_TAI,38.6,7.505328e+21,4.573677e+22,3.564,128.840378
2017.10.24_02:24:00_TAI,38.8,7.429734e+21,4.567857e+22,3.563,125.000008
2017.10.24_02:36:00_TAI,39.0,7.374401e+21,4.561131e+22,3.450,127.769112
2017.10.24_02:48:00_TAI,39.2,7.393907e+21,4.521078e+22,3.513,133.053787
2017.10.24_03:00:00_TAI,39.4,7.360782e+21,4.533658e+22,3.545,135.110184
2017.10.24_03:12:00_TAI,39.6,7.257960e+21,4.597010e+22,3.547,139.288071
2017.10.24_03:24:00_TAI,39.8,7.223031e+21,4.481965e+22,3.510,138.111053
2017.10.24_03:36:00_TAI,40.0,7.202030e+21,4.421764e+22,3.505,131.574646
2017.10.24_03:48:00_TAI,40.2,7.197368e+21,4.331018e+22,3.507,128.976318
2017.10.24_04:00:00_TAI,40.4,7.238118e+21,4.446952e+22,3.473,130.223251
2017.10.24_04:12:00_TAI,40.6,7.199124e+21,4.346108e+22,3.513,128.817123
2017.10.24_04:24:00_TAI,40.8,7.199468e+21,4.340598e+22,3.533,132.627823
2017.10.24_04:36:00_TAI,41.0,7.247332e+21,4.340531e+22,3.532,133.016571
2017.10.24_04:48:00_TAI,41.2,7.243413e+21,4.295177e+22,3.531,134.784042
2017.10.24_05:00:00_TAI,41.4,7.434505e+21,4.388394e+22,3.584,136.058762
2017.10.24_05:12:00_TAI,41.6,7.396525e+21,4.336481e+22,3.584,136.980942
2017.10.24_05:24:00_TAI,41.8,7.435661e+21,4.350709e+22,3.748,133.797211
2017.10.24_05:36:00_TAI,42.0,7.477397e+21,4.359707e+22,3.561,131.421768
2017.10.24_05:48:00_TAI,42.2,7.491476e+21,4.381946e+22,3.563,132.007385
2017.10.24_06:12:00_TAI,42.6,7.620597e+21,4.500864e+22,3.481,132.842026
2017.10.24_06:24:00_TAI,42.8,7.652827e+21,4.518686e+22,3.479,131.559418
2017.10.24_06:36:00_TAI,43.0,7.728353e+21,4.538198e+22,3.612,131.431763
2017.10.24_06:48:00_TAI,43.2,7.735626e+21,4.590929e+22,3.415,132.939972
2017.10.24_07:00:00_TAI,43.4,7.768935e+21,4.666823e+22,3.303,132.331680
2017.10.24_07:12:00_TAI,43.6,7.805612e+21,4.649379e+22,3.302,133.656998
2017.10.24_07:24:00_TAI,43.8,7.766988e+21,4.651192e+22,3.389,132.929901
2017.10.24_07:36:00_TAI,44.0,7.697831e+21,4.572775e+22,3.420,131.097717
2017.10.24_07:48:00_TAI,44.2,7.629152e+21,4.538180e+22,3.412,132.895782
2017.10.24_08:00:00_TAI,44.4,7.464662e+21,4.496735e+22,3.453,129.565704
2017.10.24_08:12:00_TAI,44.6,7.364865e+21,4.431820e+22,3.412,137.519897
2017.10.24_08:24:00_TAI,44.8,8.081322e+21,4.498191e+22,3.409,152.010590
2017.10.24_08:36:00_TAI,45.0,8.154525e+21,4.539143e+22,3.441,150.340225
2017.10.24_08:48:00_TAI,45.2,8.326730e+21,4.557376e+22,3.444,154.671707
2017.10.24_09:00:00_TAI,45.4,8.269433e+21,4.579676e+22,3.478,156.275421
2017.10.24_09:12:00_TAI,45.6,8.216928e+21,4.515022e+22,3.481,156.088684
2017.10.24_09:24:00_TAI,45.8,8.287351e+21,4.450685e+22,3.559,157.178406
2017.10.24_09:36:00_TAI,46.0,8.295646e+21,4.461497e+22,3.566,161.476669
2017.10.24_09:48:00_TAI,46.2,8.288049e+21,4.432649e+22,3.547,163.922455
2017.10.24_10:00:00_TAI,46.4,8.477869e+21,4.582151e+22,3.592,170.563049
2017.10.24_10:12:00_TAI,46.6,8.493891e+21,4.643416e+22,3.550,173.297028
2017.10.24_10:24:00_TAI,46.8,8.562368e+21,4.614696e+22,3.577,175.424591
2017.10.24_10:36:00_TAI,47.0,8.620459e+21,4.536975e+22,3.554,179.396301
2017.10.24_10:48:00_TAI,47.2,8.704284e+21,4.500148e+22,3.462,177.462326
2017.10.24_11:00:00_TAI,47.4,8.712795e+21,4.568663e+22,3.490,182.657089
2017.10.24_11:12:00_TAI,47.6,8.785566e+21,4.523942e+22,3.498,182.116714
2017.10.24_11:24:00_TAI,47.8,8.619332e+21,4.472143e+22,3.500,181.913376
2017.10.24_11:36:00_TAI,48.0,8.601053e+21,4.510276e+22,3.518,177.709778
2017.10.24_11:48:00_TAI,48.2,8.573013e+21,4.548363e+22,3.518,180.836990
2017.10.24_12:00:00_TAI,48.4,8.585291e+21,4.571800e+22,3.521,188.012939
2017.10.24_12:12:00_TAI,48.6,8.649566e+21,4.543562e+22,3.536,188.108109
2017.10.24_12:24:00_TAI,48.8,8.633459e+21,4.494467e+22,3.534,183.412964
2017.10.24_12:36:00_TAI,49.0,8.635176e+21,4.487414e+22,3.535,181.153564
2017.10.24_12:48:00_TAI,49.2,8.601043e+21,4.423617e+22,3.610,183.947525
2017.10.24_13:00:00_TAI,49.4,8.563264e+21,4.392433e+22,3.629,181.898499
2017.10.24_13:12:00_TAI,49.6,8.535617e+21,4.379552e+22,3.653,181.867264
2017.10.24_13:24:00_TAI,49.8,8.528909e+21,4.449343e+22,3.564,185.992096
2017.10.24_13:36:00_TAI,50.0,8.487990e+21,4.448805e+22,3.645,182.716614
2017.10.24_13:48:00_TAI,50.2,8.462452e+21,4.464461e+22,3.548,187.046417
2017.10.24_14:00:00_TAI,50.4,8.417900e+21,4.493389e+22,3.572,189.562378
2017.10.24_14:12:00_TAI,50.6,8.286302e+21,4.487042e+22,3.605,185.689362
2017.10.24_14:24:00_TAI,50.8,8.313197e+21,4.465453e+22,3.604,184.903748
2017.10.24_14:36:00_TAI,51.0,8.419579e+21,4.468630e+22,3.630,186.050156
2017.10.24_14:48:00_TAI,51.2,8.450215e+21,4.563899e+22,3.518,187.662735
2017.10.24_15:00:00_TAI,51.4,8.416040e+21,4.561438e+22,3.527,189.182617
2017.10.24_15:12:00_TAI,51.6,8.419361e+21,4.628257e+22,3.453,188.298721
2017.10.24_15:24:00_TAI,51.8,8.624694e+21,4.750886e+22,3.434,192.403702
2017.10.24_15:36:00_TAI,52.0,8.629674e+21,4.757571e+22,3.550,191.312469
2017.10.24_15:48:00_TAI,52.2,8.731296e+21,4.798153e+22,3.428,191.879257
2017.10.24_16:00:00_TAI,52.4,8.879591e+21,4.813263e+22,3.395,189.922821
2017.10.24_16:12:00_TAI,52.6,8.770890e+21,4.776208e+22,3.365,188.486115
2017.10.24_16:24:00_TAI,52.8,8.808472e+21,4.815800e+22,3.388,185.041626
2017.10.24_16:36:00_TAI,53.0,8.939816e+21,4.843758e+22,3.433,188.573105
2017.10.24_16:48:00_TAI,53.2,9.110325e+21,4.804332e+22,3.482,191.553284
2017.10.24_17:00:00_TAI,53.4,9.223353e+21,4.732218e+22,3.524,190.605820
2017.10.24_17:12:00_TAI,53.6,9.334725e+21,4.722225e+22,3.523,189.166611
2017.10.24_17:24:00_TAI,53.8,9.409952e+21,4.683924e+22,3.527,195.824753
2017.10.24_17:36:00_TAI,54.0,9.414052e+21,4.593236e+22,3.469,197.022461
2017.10.24_17:48:00_TAI,54.2,9.399955e+21,4.486789e+22,3.453,196.385880
2017.10.24_18:12:00_TAI,54.6,9.377507e+21,4.481255e+22,3.494,201.955811
2017.10.24_18:24:00_TAI,54.8,9.379687e+21,4.498884e+22,3.477,201.047028
2017.10.24_18:36:00_TAI,55.0,9.320825e+21,4.485658e+22,3.451,197.329926
2017.10.24_18:48:00_TAI,55.2,9.170254e+21,4.497979e+22,3.567,197.102051
2017.10.24_19:24:00_TAI,55.8,8.930549e+21,4.394668e+22,3.479,199.097260
2017.10.24_19:36:00_TAI,56.0,8.755723e+21,4.338163e+22,3.506,204.180328
