true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.10.19_15:24:00_TAI,0.0,1.820847e+19,1.821625e+20,2.751,0.272643
2013.10.19_15:36:00_TAI,0.2,5.373944e+20,4.794042e+21,2.910,21.052341
2013.10.19_15:48:00_TAI,0.4,5.966559e+20,5.444104e+21,3.038,25.393169
2013.10.19_16:00:00_TAI,0.6,6.472235e+20,7.505374e+21,2.951,26.894850
2013.10.19_16:12:00_TAI,0.8,7.931498e+20,7.007515e+21,3.162,27.442877
2013.10.19_16:24:00_TAI,1.0,8.542048e+20,7.283981e+21,3.218,32.348167
2013.10.19_16:36:00_TAI,1.2,8.283570e+20,1.016182e+22,3.254,33.280510
2013.10.19_16:48:00_TAI,1.4,1.008149e+21,9.256418e+21,3.116,33.762245
2013.10.19_17:00:00_TAI,1.6,9.435803e+20,1.058843e+22,0.000,31.930447
2013.10.19_17:12:00_TAI,1.8,1.048319e+21,1.025739e+22,2.689,35.167469
2013.10.19_17:24:00_TAI,2.0,1.050850e+21,1.343270e+22,2.995,40.511784
2013.10.19_17:36:00_TAI,2.2,1.182185e+21,1.324155e+22,2.953,40.977722
2013.10.19_17:48:00_TAI,2.4,1.247740e+21,1.348189e+22,3.018,41.936165
2013.10.19_18:24:00_TAI,3.0,1.457046e+21,1.605035e+22,3.366,53.452694
2013.10.19_18:36:00_TAI,3.2,1.456944e+21,1.718876e+22,3.199,53.320179
2013.10.19_18:48:00_TAI,3.4,1.614290e+21,1.676596e+22,3.123,54.552883
2013.10.19_19:00:00_TAI,3.6,1.650700e+21,1.534609e+22,3.078,54.095844
2013.10.19_19:12:00_TAI,3.8,1.645207e+21,1.543736e+22,3.403,52.665897
2013.10.19_19:24:00_TAI,4.0,1.648656e+21,1.508488e+22,3.225,52.783005
2013.10.19_19:36:00_TAI,4.2,1.655404e+21,1.526023e+22,3.221,56.624199
2013.10.19_19:48:00_TAI,4.4,1.759751e+21,1.663416e+22,3.396,57.206947
2013.10.19_20:00:00_TAI,4.6,1.825103e+21,1.743596e+22,3.331,58.532703
2013.10.19_20:12:00_TAI,4.8,1.842363e+21,1.772755e+22,3.403,59.244617
2013.10.19_20:24:00_TAI,5.0,1.837709e+21,1.759500e+22,3.447,59.727898
2013.10.19_20:36:00_TAI,5.2,1.909605e+21,1.887214e+22,3.719,60.002914
2013.10.19_20:48:00_TAI,5.4,1.917321e+21,1.965474e+22,3.652,64.267616
2013.10.19_21:00:00_TAI,5.6,1.997352e+21,2.056719e+22,3.539,68.900169
2013.10.19_21:12:00_TAI,5.8,1.929204e+21,1.922553e+22,3.604,67.088936
2013.10.19_21:24:00_TAI,6.0,1.910964e+21,1.883600e+22,3.578,63.263348
2013.10.19_21:36:00_TAI,6.2,2.072523e+21,1.865112e+22,3.283,64.832130
2013.10.19_21:48:00_TAI,6.4,2.086190e+21,1.898381e+22,3.361,67.580238
2013.10.19_22:00:00_TAI,6.6,1.944310e+21,2.295727e+22,3.227,70.900940
2013.10.19_22:12:00_TAI,6.8,2.129178e+21,1.989353e+22,3.044,73.473175
2013.10.19_22:24:00_TAI,7.0,2.103150e+21,1.942646e+22,3.186,73.683716
2013.10.19_22:36:00_TAI,7.2,2.127589e+21,1.980577e+22,3.086,72.926079
2013.10.19_22:48:00_TAI,7.4,2.091270e+21,2.141214e+22,2.751,76.860107
2013.10.19_23:00:00_TAI,7.6,2.171274e+21,2.025383e+22,3.346,77.134254
2013.10.19_23:12:00_TAI,7.8,2.259731e+21,2.031956e+22,3.104,76.619347
2013.10.19_23:24:00_TAI,8.0,2.168937e+21,2.141128e+22,3.006,75.875328
2013.10.20_00:00:00_TAI,8.6,2.361453e+21,2.120625e+22,3.327,80.989014
2013.10.20_00:12:00_TAI,8.8,2.287480e+21,2.197346e+22,3.321,83.002541
2013.10.20_00:24:00_TAI,9.0,2.302773e+21,2.373936e+22,3.404,83.232307
2013.10.20_00:36:00_TAI,9.2,2.401990e+21,2.048606e+22,2.775,80.093987
2013.10.20_00:48:00_TAI,9.4,2.420050e+21,2.092720e+22,2.620,83.989830
2013.10.20_01:00:00_TAI,9.6,2.414597e+21,2.117705e+22,3.309,84.563530
2013.10.20_01:12:00_TAI,9.8,2.452589e+21,2.131535e+22,2.895,86.292534
2013.10.20_01:24:00_TAI,10.0,2.442889e+21,2.041397e+22,3.042,84.749428
2013.10.20_01:36:00_TAI,10.2,2.395474e+21,2.010078e+22,2.995,84.685837
2013.10.20_01:48:00_TAI,10.4,2.397519e+21,2.095296e+22,3.300,85.785576
2013.10.20_02:00:00_TAI,10.6,2.370785e+21,1.987271e+22,3.191,83.550011
2013.10.20_02:12:00_TAI,10.8,2.359960e+21,1.973165e+22,3.193,87.603264
2013.10.20_02:24:00_TAI,11.0,2.376633e+21,1.962362e+22,3.305,89.038925
2013.10.20_02:36:00_TAI,11.2,2.383526e+21,1.932151e+22,3.308,88.311150
2013.10.20_02:48:00_TAI,11.4,2.339693e+21,1.902884e+22,3.296,87.067291
2013.10.20_03:00:00_TAI,11.6,2.341270e+21,1.933509e+22,3.397,86.094200
2013.10.20_03:12:00_TAI,11.8,2.346253e+21,1.923836e+22,3.364,85.793251
2013.10.20_03:24:00_TAI,12.0,2.346339e+21,1.906293e+22,3.175,86.198181
2013.10.20_03:36:00_TAI,12.2,2.338118e+21,1.838404e+22,3.212,85.650246
2013.10.20_03:48:00_TAI,12.4,2.368816e+21,1.856066e+22,3.241,85.685905
2013.10.20_04:00:00_TAI,12.6,2.367306e+21,1.873224e+22,2.081,86.330246
2013.10.20_04:12:00_TAI,12.8,2.377515e+21,1.805367e+22,0.000,87.253387
2013.10.20_04:24:00_TAI,13.0,2.429244e+21,1.804460e+22,3.243,88.190948
2013.10.20_04:36:00_TAI,13.2,2.449129e+21,1.831256e+22,3.225,87.480453
2013.10.20_04:48:00_TAI,13.4,2.416995e+21,1.821196e+22,3.219,87.328323
2013.10.20_05:00:00_TAI,13.6,2.493979e+21,1.810111e+22,3.110,87.265770
2013.10.20_05:12:00_TAI,13.8,2.430723e+21,1.804244e+22,3.130,88.451820
2013.10.20_05:24:00_TAI,14.0,2.495265e+21,1.836672e+22,3.042,87.460678
2013.10.20_05:36:00_TAI,14.2,2.473073e+21,1.875330e+22,3.362,84.750778
2013.10.20_05:48:00_TAI,14.4,2.442840e+21,1.829864e+22,3.142,86.191277
2013.10.20_06:24:00_TAI,15.0,2.453490e+21,1.833864e+22,3.362,87.254974
2013.10.20_06:36:00_TAI,15.2,2.451429e+21,1.779616e+22,2.907,83.724998
2013.10.20_06:48:00_TAI,15.4,2.411686e+21,1.726841e+22,2.920,83.330910
2013.10.20_07:00:00_TAI,15.6,2.394765e+21,1.685609e+22,0.000,80.792130
2013.10.20_07:12:00_TAI,15.8,2.321249e+21,1.655157e+22,2.520,81.380119
2013.10.20_07:24:00_TAI,16.0,2.311551e+21,1.641378e+22,0.000,82.613266
2013.10.20_07:36:00_TAI,16.2,2.332524e+21,1.614087e+22,0.000,83.599556
2013.10.20_07:48:00_TAI,16.4,2.261289e+21,1.583874e+22,2.931,83.890541
2013.10.20_08:00:00_TAI,16.6,2.326366e+21,1.586883e+22,2.716,82.465553
2013.10.20_08:24:00_TAI,17.0,2.288179e+21,1.504680e+22,2.752,81.624260
