true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.01.30_08:36:00_TAI,0.0,0.000000e+00,0.000000e+00,1.892,0.000000
2017.01.30_08:48:00_TAI,0.2,1.012116e+18,1.060675e+18,2.246,0.000000
2017.01.30_09:00:00_TAI,0.4,2.020149e+19,1.071644e+20,0.000,2.550518
2017.01.30_09:12:00_TAI,0.6,3.625131e+19,2.761093e+20,0.000,4.265248
2017.01.30_09:24:00_TAI,0.8,7.603947e+19,3.454880e+20,0.000,9.150147
2017.01.30_09:36:00_TAI,1.0,1.336794e+20,1.372671e+21,2.216,17.596746
2017.01.30_09:48:00_TAI,1.2,1.385322e+20,1.380077e+21,2.544,17.649677
2017.01.30_10:00:00_TAI,1.4,1.621078e+20,1.867322e+21,2.474,20.004633
2017.01.30_10:12:00_TAI,1.6,2.147636e+20,2.790610e+21,2.517,28.767262
2017.01.30_10:24:00_TAI,1.8,2.571555e+20,3.166266e+21,2.544,31.548956
2017.01.30_10:36:00_TAI,2.0,2.789859e+20,3.942991e+21,2.468,33.605240
2017.01.30_10:48:00_TAI,2.2,2.844688e+20,3.413903e+21,2.204,35.006039
2017.01.30_11:00:00_TAI,2.4,3.546342e+20,3.899788e+21,1.958,36.488548
2017.01.30_11:12:00_TAI,2.6,3.730449e+20,3.532956e+21,1.976,39.762917
2017.01.30_11:24:00_TAI,2.8,4.147783e+20,4.211509e+21,0.000,43.236771
2017.01.30_11:36:00_TAI,3.0,4.595315e+20,5.216677e+21,0.000,45.743080
2017.01.30_11:48:00_TAI,3.2,5.301295e+20,5.017229e+21,2.449,52.275452
2017.01.30_12:00:00_TAI,3.4,5.571018e+20,5.419753e+21,2.662,53.820175
2017.01.30_12:12:00_TAI,3.6,6.392619e+20,6.906026e+21,2.557,54.218243
2017.01.30_12:24:00_TAI,3.8,6.718005e+20,6.565904e+21,0.000,55.892754
2017.01.30_12:36:00_TAI,4.0,6.988470e+20,6.791857e+21,2.470,57.140141
2017.01.30_12:48:00_TAI,4.2,7.170785e+20,7.432142e+21,2.471,57.355389
2017.01.30_13:00:00_TAI,4.4,6.972477e+20,7.626785e+21,0.000,56.589672
2017.01.30_13:12:00_TAI,4.6,7.159644e+20,7.812751e+21,0.000,58.357178
2017.01.30_13:24:00_TAI,4.8,7.349248e+20,7.938208e+21,0.000,60.366756
2017.01.30_13:36:00_TAI,5.0,7.797195e+20,8.090453e+21,0.000,61.659782
2017.01.30_13:48:00_TAI,5.2,8.049000e+20,8.392662e+21,0.000,60.795948
2017.01.30_14:00:00_TAI,5.4,8.153548e+20,8.893718e+21,0.000,61.196472
2017.01.30_14:12:00_TAI,5.6,8.182754e+20,9.569084e+21,0.000,62.093597
2017.01.30_14:24:00_TAI,5.8,8.739400e+20,9.859806e+21,0.000,64.291786
2017.01.30_14:36:00_TAI,6.0,9.183347e+20,1.074691e+22,2.038,66.810196
2017.01.30_14:48:00_TAI,6.2,9.263559e+20,1.125713e+22,2.964,69.327263
2017.01.30_15:00:00_TAI,6.4,9.706038e+20,1.137158e+22,2.917,69.714340
2017.01.30_15:12:00_TAI,6.6,1.058567e+21,1.252665e+22,2.685,70.932556
2017.01.30_15:24:00_TAI,6.8,1.081218e+21,1.286077e+22,2.867,74.091606
2017.01.30_15:36:00_TAI,7.0,1.126246e+21,1.342253e+22,3.011,78.952705
2017.01.30_15:48:00_TAI,7.2,1.223145e+21,1.389074e+22,2.889,83.421242
2017.01.30_16:00:00_TAI,7.4,1.256715e+21,1.408243e+22,3.152,84.027000
2017.01.30_16:12:00_TAI,7.6,1.338625e+21,1.570326e+22,3.117,87.023972
2017.01.30_16:24:00_TAI,7.8,1.400934e+21,1.506528e+22,3.167,92.348152
2017.01.30_16:36:00_TAI,8.0,1.402624e+21,1.550515e+22,3.298,93.939758
2017.01.30_16:48:00_TAI,8.2,1.473252e+21,1.586218e+22,3.097,94.312920
2017.01.30_17:00:00_TAI,8.4,1.471253e+21,1.519876e+22,3.179,94.960442
2017.01.30_17:12:00_TAI,8.6,1.515503e+21,1.607083e+22,2.963,96.814430
2017.01.30_17:24:00_TAI,8.8,1.535417e+21,1.682805e+22,3.029,97.016052
2017.01.30_17:36:00_TAI,9.0,1.558160e+21,1.636903e+22,2.884,99.533661
2017.01.30_17:48:00_TAI,9.2,1.613831e+21,1.728286e+22,3.243,100.546890
2017.01.30_18:12:00_TAI,9.6,1.691829e+21,1.656670e+22,3.087,102.338699
2017.01.30_18:24:00_TAI,9.8,1.729503e+21,1.733833e+22,3.165,102.681496
2017.01.30_18:36:00_TAI,10.0,1.764532e+21,1.810482e+22,3.128,105.323051
2017.01.30_18:48:00_TAI,10.2,1.735878e+21,1.904556e+22,3.200,105.260017
2017.01.30_19:00:00_TAI,10.4,1.747401e+21,1.864235e+22,3.138,105.153542
2017.01.30_19:12:00_TAI,10.6,1.772085e+21,1.799627e+22,3.179,105.763336
2017.01.30_19:24:00_TAI,10.8,1.800400e+21,1.827585e+22,3.379,107.940079
2017.01.30_19:36:00_TAI,11.0,1.821091e+21,1.827586e+22,3.329,111.176788
2017.01.30_19:48:00_TAI,11.2,1.865561e+21,1.802568e+22,3.329,112.783852
2017.01.30_20:00:00_TAI,11.4,1.940667e+21,1.871935e+22,3.118,111.726479
2017.01.30_20:12:00_TAI,11.6,1.901056e+21,1.806596e+22,2.906,112.703041
2017.01.30_20:24:00_TAI,11.8,1.976655e+21,1.921196e+22,2.534,115.640663
2017.01.30_20:36:00_TAI,12.0,2.041201e+21,2.028111e+22,3.086,115.901688
2017.01.30_20:48:00_TAI,12.2,2.046020e+21,2.065644e+22,3.133,118.230980
2017.01.30_21:00:00_TAI,12.4,2.061457e+21,1.982082e+22,2.732,117.050903
2017.01.30_21:12:00_TAI,12.6,2.087498e+21,2.018593e+22,2.732,118.366501
2017.01.30_21:24:00_TAI,12.8,2.139861e+21,2.163663e+22,0.000,119.980186
2017.01.30_21:36:00_TAI,13.0,2.183420e+21,2.156033e+22,3.057,120.893929
2017.01.30_21:48:00_TAI,13.2,2.191893e+21,2.047733e+22,2.927,123.087524
2017.01.30_22:00:00_TAI,13.4,2.173682e+21,1.925505e+22,2.697,122.720459
2017.01.30_22:12:00_TAI,13.6,2.174212e+21,1.858031e+22,2.816,119.837845
2017.01.30_22:24:00_TAI,13.8,2.222335e+21,1.896290e+22,0.000,118.605179
2017.01.30_22:36:00_TAI,14.0,2.260287e+21,1.973648e+22,0.000,117.781425
2017.01.30_22:48:00_TAI,14.2,2.256881e+21,1.883344e+22,1.988,117.840317
2017.01.30_23:00:00_TAI,14.4,2.209915e+21,1.795404e+22,3.009,118.899414
2017.01.30_23:12:00_TAI,14.6,2.259634e+21,1.831698e+22,3.066,119.734436
2017.01.30_23:24:00_TAI,14.8,2.245153e+21,1.806887e+22,0.000,119.921204
2017.01.30_23:36:00_TAI,15.0,2.247495e+21,1.853485e+22,2.913,121.466461
2017.01.30_23:48:00_TAI,15.2,2.260966e+21,1.786315e+22,2.852,121.211678
2017.01.31_00:00:00_TAI,15.4,2.225054e+21,1.783544e+22,0.000,122.177650
2017.01.31_00:12:00_TAI,15.6,2.211540e+21,1.834977e+22,0.000,122.930321
2017.01.31_00:24:00_TAI,15.8,2.265618e+21,1.845705e+22,2.518,121.550255
2017.01.31_00:36:00_TAI,16.0,2.211960e+21,1.830276e+22,2.513,120.207329
2017.01.31_00:48:00_TAI,16.2,2.211449e+21,1.872250e+22,0.000,121.477074
2017.01.31_01:00:00_TAI,16.4,2.183811e+21,1.871166e+22,0.000,119.936172
2017.01.31_01:12:00_TAI,16.6,2.209572e+21,1.936735e+22,0.000,121.156555
2017.01.31_01:24:00_TAI,16.8,2.194328e+21,1.965241e+22,0.000,121.683693
2017.01.31_01:36:00_TAI,17.0,2.224739e+21,2.007688e+22,2.276,120.329361
2017.01.31_01:48:00_TAI,17.2,2.215672e+21,2.004007e+22,2.285,121.884720
2017.01.31_02:00:00_TAI,17.4,2.230865e+21,2.056006e+22,0.000,120.405876
2017.01.31_02:12:00_TAI,17.6,2.238358e+21,2.051050e+22,2.602,121.486214
2017.01.31_02:24:00_TAI,17.8,2.279509e+21,2.016235e+22,2.614,122.337807
2017.01.31_02:36:00_TAI,18.0,2.257934e+21,2.132240e+22,2.322,121.623337
2017.01.31_02:48:00_TAI,18.2,2.294743e+21,2.100448e+22,2.906,122.086571
2017.01.31_03:00:00_TAI,18.4,2.296083e+21,2.083542e+22,2.903,122.077721
2017.01.31_03:12:00_TAI,18.6,2.288072e+21,2.073171e+22,3.251,124.384697
2017.01.31_03:24:00_TAI,18.8,2.311497e+21,2.101353e+22,3.217,124.973526
2017.01.31_03:36:00_TAI,19.0,2.341551e+21,2.120988e+22,3.084,121.867317
2017.01.31_03:48:00_TAI,19.2,2.371872e+21,2.157366e+22,2.882,122.106071
2017.01.31_04:00:00_TAI,19.4,2.311314e+21,2.062428e+22,3.113,122.420715
2017.01.31_04:12:00_TAI,19.6,2.331465e+21,2.058799e+22,3.143,121.686150
2017.01.31_04:24:00_TAI,19.8,2.281553e+21,1.947210e+22,3.204,121.952766
2017.01.31_04:36:00_TAI,20.0,2.307214e+21,2.004766e+22,3.148,123.139297
2017.01.31_04:48:00_TAI,20.2,2.293069e+21,1.963358e+22,3.074,123.170921
2017.01.31_05:00:00_TAI,20.4,2.328976e+21,2.034850e+22,3.077,121.070412
2017.01.31_05:12:00_TAI,20.6,2.295503e+21,2.051286e+22,3.078,121.759697
2017.01.31_05:24:00_TAI,20.8,2.344459e+21,2.045873e+22,3.131,121.413506
2017.01.31_05:36:00_TAI,21.0,2.309481e+21,2.055590e+22,3.135,120.087540
2017.01.31_05:48:00_TAI,21.2,2.324561e+21,2.104898e+22,3.198,119.956581
2017.01.31_06:12:00_TAI,21.6,2.301733e+21,2.126728e+22,3.156,122.665596
2017.01.31_06:24:00_TAI,21.8,2.250796e+21,2.076145e+22,3.096,124.832268
2017.01.31_06:36:00_TAI,22.0,2.284067e+21,2.074707e+22,3.147,125.440506
2017.01.31_06:48:00_TAI,22.2,2.278399e+21,2.070974e+22,3.007,124.248596
2017.01.31_07:00:00_TAI,22.4,2.295136e+21,2.044873e+22,2.819,121.625732
2017.01.31_07:12:00_TAI,22.6,2.270322e+21,2.076419e+22,2.929,119.809288
2017.01.31_07:24:00_TAI,22.8,2.275657e+21,2.112011e+22,3.117,121.183487
2017.01.31_07:36:00_TAI,23.0,2.288441e+21,2.039909e+22,3.113,120.929077
2017.01.31_07:48:00_TAI,23.2,2.335003e+21,1.998970e+22,3.040,121.680855
2017.01.31_08:00:00_TAI,23.4,2.284908e+21,1.866596e+22,3.108,122.346596
2017.01.31_08:12:00_TAI,23.6,2.327721e+21,1.875070e+22,3.173,120.563370
2017.01.31_08:24:00_TAI,23.8,2.298780e+21,1.829174e+22,3.175,119.690071
2017.01.31_08:36:00_TAI,24.0,2.258520e+21,1.835481e+22,3.171,121.698318
2017.01.31_08:48:00_TAI,24.2,2.273423e+21,1.871562e+22,3.216,122.449402
2017.01.31_09:00:00_TAI,24.4,2.285794e+21,1.876987e+22,3.224,121.319595
2017.01.31_09:12:00_TAI,24.6,2.305029e+21,1.856369e+22,3.275,121.465164
2017.01.31_09:24:00_TAI,24.8,2.314190e+21,1.854550e+22,3.333,121.632622
2017.01.31_09:36:00_TAI,25.0,2.243827e+21,1.840506e+22,3.371,122.193665
2017.01.31_09:48:00_TAI,25.2,2.271497e+21,1.877718e+22,3.373,123.859894
2017.01.31_10:00:00_TAI,25.4,2.313667e+21,1.915514e+22,3.332,121.533699
2017.01.31_10:12:00_TAI,25.6,2.272558e+21,1.886428e+22,3.338,118.773026
2017.01.31_10:24:00_TAI,25.8,2.308596e+21,1.946795e+22,3.342,116.166885
2017.01.31_10:36:00_TAI,26.0,2.239482e+21,1.965533e+22,3.377,118.212975
2017.01.31_10:48:00_TAI,26.2,2.267264e+21,2.022407e+22,3.376,119.550110
2017.01.31_11:00:00_TAI,26.4,2.241541e+21,1.966032e+22,3.278,118.468658
2017.01.31_11:12:00_TAI,26.6,2.231309e+21,1.931819e+22,3.226,118.969345
